Date,ID,CH4,latitude,longitude,NAME
2019-09-07T00:00:00,030425Z,1.88295216,39.54301878,-110.6898162,Utah
2019-09-07T00:00:00,030425Z,1.87900907,39.54305296,-110.6898176,Utah
2019-09-07T00:00:00,030425Z,1.87588674,39.54315028,-110.6898244,Utah
2019-09-07T00:00:00,030425Z,1.88049811,39.54321675,-110.6898471,Utah
2019-09-07T00:00:00,030425Z,1.87679694,39.54330128,-110.68987,Utah
2019-09-07T00:00:00,030425Z,1.87936549,39.54335656,-110.6898587,Utah
2019-09-07T00:00:00,030425Z,1.8761804,39.54339799,-110.6898033,Utah
2019-09-07T00:00:00,030425Z,1.87324732,39.54340496,-110.6897446,Utah
2019-09-07T00:00:00,030425Z,1.87581053,39.54340425,-110.6897323,Utah
2019-09-07T00:00:00,030425Z,1.87571592,39.54340406,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.87586372,39.54340373,-110.689733,Utah
2019-09-07T00:00:00,030425Z,1.87573006,39.54340355,-110.6897332,Utah
2019-09-07T00:00:00,030425Z,1.87625851,39.54340345,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.87570288,39.54340333,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.87614086,39.54340343,-110.6897333,Utah
2019-09-07T00:00:00,030425Z,1.87518312,39.54340347,-110.6897332,Utah
2019-09-07T00:00:00,030425Z,1.87621286,39.54340342,-110.6897332,Utah
2019-09-07T00:00:00,030425Z,1.87492418,39.54340343,-110.6897331,Utah
2019-09-07T00:00:00,030425Z,1.87596114,39.54340339,-110.689733,Utah
2019-09-07T00:00:00,030425Z,1.87621687,39.54340345,-110.689733,Utah
2019-09-07T00:00:00,030425Z,1.875659,39.54340348,-110.689733,Utah
2019-09-07T00:00:00,030425Z,1.87563904,39.54340364,-110.6897327,Utah
2019-09-07T00:00:00,030425Z,1.87619909,39.54340371,-110.6897326,Utah
2019-09-07T00:00:00,030425Z,1.87605178,39.54340377,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.87604768,39.54340377,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.87622308,39.54340376,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.87610203,39.54340372,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.8753053,39.54340357,-110.6897324,Utah
2019-09-07T00:00:00,030425Z,1.87603395,39.54340361,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.87563927,39.54340362,-110.6897324,Utah
2019-09-07T00:00:00,030425Z,1.87620737,39.54340362,-110.6897324,Utah
2019-09-07T00:00:00,030425Z,1.87640952,39.54340367,-110.6897324,Utah
2019-09-07T00:00:00,030425Z,1.87644256,39.54340365,-110.6897324,Utah
2019-09-07T00:00:00,030425Z,1.8755109,39.54340373,-110.6897323,Utah
2019-09-07T00:00:00,030425Z,1.87617907,39.54340378,-110.6897322,Utah
2019-09-07T00:00:00,030425Z,1.87614666,39.54340385,-110.6897322,Utah
2019-09-07T00:00:00,030425Z,1.87676476,39.54340387,-110.6897322,Utah
2019-09-07T00:00:00,030425Z,1.87672043,39.54340391,-110.6897321,Utah
2019-09-07T00:00:00,030425Z,1.87590375,39.54340387,-110.6897321,Utah
2019-09-07T00:00:00,030425Z,1.87674421,39.54340389,-110.689732,Utah
2019-09-07T00:00:00,030425Z,1.87657244,39.54340394,-110.6897321,Utah
2019-09-07T00:00:00,030425Z,1.87690193,39.54340392,-110.6897322,Utah
2019-09-07T00:00:00,030425Z,1.87647014,39.54340391,-110.6897323,Utah
2019-09-07T00:00:00,030425Z,1.87635726,39.54340398,-110.6897323,Utah
2019-09-07T00:00:00,030425Z,1.87603658,39.54340398,-110.6897324,Utah
2019-09-07T00:00:00,030425Z,1.87639819,39.54340401,-110.6897324,Utah
2019-09-07T00:00:00,030425Z,1.87626714,39.54340397,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.8761611,39.54340395,-110.6897326,Utah
2019-09-07T00:00:00,030425Z,1.87608855,39.54340389,-110.6897326,Utah
2019-09-07T00:00:00,030425Z,1.8760572,39.54340394,-110.6897326,Utah
2019-09-07T00:00:00,030425Z,1.87625825,39.54340391,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.87697769,39.54340398,-110.6897324,Utah
2019-09-07T00:00:00,030425Z,1.87686809,39.54340401,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.87688567,39.54340407,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.87684097,39.54340402,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.87761745,39.54340411,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.87764379,39.54340411,-110.6897323,Utah
2019-09-07T00:00:00,030425Z,1.87764957,39.54340399,-110.6897322,Utah
2019-09-07T00:00:00,030425Z,1.87718629,39.54340399,-110.6897323,Utah
2019-09-07T00:00:00,030425Z,1.87793281,39.54340406,-110.6897322,Utah
2019-09-07T00:00:00,030425Z,1.8791845,39.54340398,-110.6897323,Utah
2019-09-07T00:00:00,030425Z,1.88091261,39.54340392,-110.6897323,Utah
2019-09-07T00:00:00,030425Z,1.879265,39.54340409,-110.6897322,Utah
2019-09-07T00:00:00,030425Z,1.87779201,39.54340411,-110.6897323,Utah
2019-09-07T00:00:00,030425Z,1.87776654,39.54340422,-110.6897323,Utah
2019-09-07T00:00:00,030425Z,1.87788102,39.54340417,-110.6897324,Utah
2019-09-07T00:00:00,030425Z,1.87762154,39.54340419,-110.6897324,Utah
2019-09-07T00:00:00,030425Z,1.87791938,39.54340423,-110.6897324,Utah
2019-09-07T00:00:00,030425Z,1.87898022,39.5434042,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.87848889,39.5434042,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.87817716,39.54340423,-110.6897326,Utah
2019-09-07T00:00:00,030425Z,1.87787652,39.54340427,-110.6897326,Utah
2019-09-07T00:00:00,030425Z,1.87764149,39.54340426,-110.6897326,Utah
2019-09-07T00:00:00,030425Z,1.87707269,39.54340439,-110.6897326,Utah
2019-09-07T00:00:00,030425Z,1.87729739,39.54340444,-110.6897327,Utah
2019-09-07T00:00:00,030425Z,1.87725645,39.54340444,-110.6897327,Utah
2019-09-07T00:00:00,030425Z,1.87799602,39.54340448,-110.6897327,Utah
2019-09-07T00:00:00,030425Z,1.87791034,39.54340453,-110.6897326,Utah
2019-09-07T00:00:00,030425Z,1.87842624,39.54340447,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.88053461,39.54340465,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.88108398,39.54340472,-110.6897323,Utah
2019-09-07T00:00:00,030425Z,1.88094054,39.54340491,-110.6897323,Utah
2019-09-07T00:00:00,030425Z,1.8807526,39.54340497,-110.6897322,Utah
2019-09-07T00:00:00,030425Z,1.88086435,39.54340508,-110.6897322,Utah
2019-09-07T00:00:00,030425Z,1.88012534,39.54340529,-110.6897321,Utah
2019-09-07T00:00:00,030425Z,1.88014199,39.54340555,-110.6897322,Utah
2019-09-07T00:00:00,030425Z,1.95747248,39.54340569,-110.6897322,Utah
2019-09-07T00:00:00,030425Z,2.09801666,39.54340581,-110.6897323,Utah
2019-09-07T00:00:00,030425Z,1.99478069,39.5434061,-110.6897322,Utah
2019-09-07T00:00:00,030425Z,1.89845506,39.54340623,-110.6897323,Utah
2019-09-07T00:00:00,030425Z,1.8662687,39.54340635,-110.6897323,Utah
2019-09-07T00:00:00,030425Z,1.85420165,39.54340643,-110.6897325,Utah
2019-09-07T00:00:00,030425Z,1.8422241,39.54340639,-110.6897326,Utah
2019-09-07T00:00:00,030425Z,1.83696061,39.54340642,-110.6897326,Utah
2019-09-07T00:00:00,030425Z,1.84147464,39.54340636,-110.6897327,Utah
2019-09-07T00:00:00,030425Z,1.84690046,39.5434063,-110.6897327,Utah
2019-09-07T00:00:00,030425Z,1.84966242,39.54340627,-110.6897328,Utah
2019-09-07T00:00:00,030425Z,1.85406709,39.54340625,-110.6897329,Utah
2019-09-07T00:00:00,030425Z,1.85852035,39.54340622,-110.689733,Utah
2019-09-07T00:00:00,030425Z,1.86362848,39.54340618,-110.689733,Utah
2019-09-07T00:00:00,030425Z,1.86551431,39.54340632,-110.689733,Utah
2019-09-07T00:00:00,030425Z,1.86575154,39.54340638,-110.689733,Utah
2019-09-07T00:00:00,030425Z,1.86659565,39.54340643,-110.6897331,Utah
2019-09-07T00:00:00,030425Z,1.86805323,39.54340646,-110.6897331,Utah
2019-09-07T00:00:00,030425Z,1.86935688,39.54340652,-110.6897331,Utah
2019-09-07T00:00:00,030425Z,1.87008802,39.54340646,-110.6897332,Utah
2019-09-07T00:00:00,030425Z,1.87136824,39.54340637,-110.6897332,Utah
2019-09-07T00:00:00,030425Z,1.87256708,39.5434063,-110.6897333,Utah
2019-09-07T00:00:00,030425Z,1.87366846,39.5434061,-110.6897333,Utah
2019-09-07T00:00:00,030425Z,1.87475303,39.54340592,-110.6897332,Utah
2019-09-07T00:00:00,030425Z,1.87447595,39.54340566,-110.6897333,Utah
2019-09-07T00:00:00,030425Z,1.8750448,39.54340561,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.87560132,39.54340543,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.87562337,39.54340531,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.87599522,39.54340529,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.8774568,39.5434053,-110.6897335,Utah
2019-09-07T00:00:00,030425Z,1.87889877,39.54340526,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.87788396,39.54340529,-110.6897335,Utah
2019-09-07T00:00:00,030425Z,1.87983846,39.54340533,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.87934636,39.5434053,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.8791818,39.54340532,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.87926803,39.5434054,-110.6897333,Utah
2019-09-07T00:00:00,030425Z,1.88024263,39.54340542,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.87948712,39.54340542,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.88036593,39.54340534,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.88115543,39.54340528,-110.6897335,Utah
2019-09-07T00:00:00,030425Z,1.88100014,39.54340524,-110.6897337,Utah
2019-09-07T00:00:00,030425Z,1.88065351,39.54340503,-110.6897341,Utah
2019-09-07T00:00:00,030425Z,1.87983643,39.54340485,-110.6897344,Utah
2019-09-07T00:00:00,030425Z,1.87932423,39.54340478,-110.6897346,Utah
2019-09-07T00:00:00,030425Z,1.88114164,39.54340469,-110.6897347,Utah
2019-09-07T00:00:00,030425Z,1.88301278,39.54340481,-110.6897346,Utah
2019-09-07T00:00:00,030425Z,1.88397405,39.54340469,-110.6897346,Utah
2019-09-07T00:00:00,030425Z,1.8816254,39.5434047,-110.6897346,Utah
2019-09-07T00:00:00,030425Z,1.87887476,39.54340473,-110.6897346,Utah
2019-09-07T00:00:00,030425Z,1.88059874,39.54340476,-110.6897346,Utah
2019-09-07T00:00:00,030425Z,1.88083519,39.54340477,-110.6897345,Utah
2019-09-07T00:00:00,030425Z,1.88122504,39.54340476,-110.6897346,Utah
2019-09-07T00:00:00,030425Z,1.8824554,39.54340469,-110.6897345,Utah
2019-09-07T00:00:00,030425Z,1.90668559,39.54340468,-110.6897345,Utah
2019-09-07T00:00:00,030425Z,1.911805,39.54340467,-110.6897345,Utah
2019-09-07T00:00:00,030425Z,1.88431124,39.54340464,-110.6897345,Utah
2019-09-07T00:00:00,030425Z,1.87216066,39.54340467,-110.6897343,Utah
2019-09-07T00:00:00,030425Z,1.8718159,39.54340471,-110.6897343,Utah
2019-09-07T00:00:00,030425Z,1.87010067,39.54340473,-110.6897342,Utah
2019-09-07T00:00:00,030425Z,1.869764,39.54340473,-110.6897341,Utah
2019-09-07T00:00:00,030425Z,1.87066393,39.54340478,-110.6897341,Utah
2019-09-07T00:00:00,030425Z,1.87162497,39.54340477,-110.689734,Utah
2019-09-07T00:00:00,030425Z,1.873659,39.54340475,-110.6897341,Utah
2019-09-07T00:00:00,030425Z,1.87421538,39.5434047,-110.689734,Utah
2019-09-07T00:00:00,030425Z,1.874534,39.54340471,-110.689734,Utah
2019-09-07T00:00:00,030425Z,1.87463586,39.5434047,-110.6897339,Utah
2019-09-07T00:00:00,030425Z,1.87479071,39.54340471,-110.6897338,Utah
2019-09-07T00:00:00,030425Z,1.8752088,39.54340466,-110.6897339,Utah
2019-09-07T00:00:00,030425Z,1.87547721,39.54340463,-110.6897338,Utah
2019-09-07T00:00:00,030425Z,1.88115212,39.54340463,-110.6897337,Utah
2019-09-07T00:00:00,030425Z,1.88204832,39.54340454,-110.6897337,Utah
2019-09-07T00:00:00,030425Z,1.88046585,39.54340457,-110.6897337,Utah
2019-09-07T00:00:00,030425Z,1.87840506,39.54340455,-110.6897335,Utah
2019-09-07T00:00:00,030425Z,1.87849186,39.54340457,-110.6897336,Utah
2019-09-07T00:00:00,030425Z,1.87925803,39.54340448,-110.6897335,Utah
2019-09-07T00:00:00,030425Z,1.87833079,39.54340449,-110.6897335,Utah
2019-09-07T00:00:00,030425Z,1.87878576,39.54340445,-110.6897335,Utah
2019-09-07T00:00:00,030425Z,1.87835019,39.5434044,-110.6897335,Utah
2019-09-07T00:00:00,030425Z,1.87897127,39.54340441,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.87984486,39.5434044,-110.6897335,Utah
2019-09-07T00:00:00,030425Z,1.87985607,39.54340441,-110.6897335,Utah
2019-09-07T00:00:00,030425Z,1.87844853,39.54340438,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.87996656,39.54340437,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.88025795,39.54340431,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.88046339,39.54340433,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.88194624,39.54340432,-110.6897333,Utah
2019-09-07T00:00:00,030425Z,1.8823779,39.54340427,-110.6897332,Utah
2019-09-07T00:00:00,030425Z,1.8822066,39.54340417,-110.6897334,Utah
2019-09-07T00:00:00,030425Z,1.88295821,39.54340414,-110.6897332,Utah
2019-09-07T00:00:00,030425Z,1.88237831,39.54340414,-110.6897332,Utah
2019-09-07T00:00:00,030425Z,1.88035491,39.54340418,-110.6897332,Utah
2019-09-07T00:00:00,030425Z,1.88110219,39.54340416,-110.6897331,Utah
2019-09-07T00:00:00,030425Z,1.87908065,39.54340415,-110.689733,Utah
2019-09-07T00:00:00,030425Z,1.8783995,39.54340416,-110.6897329,Utah
2019-09-07T00:00:00,030425Z,1.87990042,39.54340417,-110.6897328,Utah
2019-09-07T00:00:00,030425Z,1.88140141,39.54340411,-110.6897328,Utah
2019-09-07T00:00:00,030425Z,1.87929206,39.54340402,-110.6897328,Utah
2019-09-07T00:00:00,030425Z,1.87862495,39.54340405,-110.6897327,Utah
2019-09-07T00:00:00,030425Z,1.87975584,39.54340399,-110.6897327,Utah
2019-09-07T00:00:00,030425Z,1.88015355,39.54340408,-110.6897328,Utah
2019-09-07T00:00:00,030425Z,1.88026578,39.54340397,-110.689733,Utah
2019-09-07T00:00:00,030425Z,1.88067885,39.543404,-110.6897331,Utah
2019-09-07T00:00:00,030425Z,1.88026732,39.54340403,-110.689733,Utah
2019-09-07T00:00:00,030425Z,1.88008478,39.54340405,-110.689733,Utah
2019-09-07T00:00:00,030425Z,1.87949174,39.54340404,-110.6897329,Utah
2019-09-07T00:00:00,030425Z,1.88066704,39.54340407,-110.6897329,Utah
2019-09-07T00:00:00,030425Z,1.88159239,39.54340403,-110.689733,Utah
2019-09-07T00:00:00,030425Z,1.88158895,39.54340402,-110.689733,Utah
2019-09-07T00:00:00,030425Z,1.88097304,39.54340401,-110.6897329,Utah
2019-09-07T00:00:00,030425Z,1.88130132,39.54340403,-110.6897329,Utah
2019-09-07T00:00:00,030425Z,1.8806823,39.54340405,-110.689733,Utah
2019-09-07T00:00:00,030425Z,1.87942689,39.54340404,-110.6897329,Utah
2019-09-07T00:00:00,030425Z,1.8797464,39.54340406,-110.6897328,Utah
2019-09-07T00:00:00,030425Z,1.87896961,39.54340405,-110.6897329,Utah
2019-09-07T00:00:00,030425Z,1.8798596,39.54340404,-110.689733,Utah
2019-09-07T00:00:00,030425Z,1.881302,39.54340404,-110.6897332,Utah
2019-09-07T00:00:00,030425Z,1.88259975,39.54340415,-110.6897336,Utah
2019-09-07T00:00:00,030425Z,1.88303386,39.54340417,-110.6897336,Utah
2019-09-07T00:00:00,030425Z,1.88295437,39.5434038,-110.6897346,Utah
2019-09-07T00:00:00,030425Z,1.88188851,39.54340371,-110.6897349,Utah
2019-09-07T00:00:00,030425Z,1.88001916,39.54340357,-110.6897353,Utah
2019-09-07T00:00:00,030425Z,1.88140279,39.54340394,-110.6897347,Utah
2019-09-07T00:00:00,030425Z,1.88120362,39.54340434,-110.689734,Utah
2019-09-07T00:00:00,030425Z,1.8805069,39.54340446,-110.6897341,Utah
2019-09-07T00:00:00,030425Z,1.88135094,39.5434045,-110.689734,Utah
2019-09-07T00:00:00,030425Z,1.88203341,39.54340452,-110.689734,Utah
2019-09-07T00:00:00,030425Z,1.88232487,39.54340454,-110.6897341,Utah
2019-09-07T00:00:00,030425Z,1.883837,39.54340447,-110.6897341,Utah
2019-09-07T00:00:00,030425Z,1.88511762,39.54340411,-110.6897351,Utah
2019-09-07T00:00:00,030425Z,1.88641468,39.54340415,-110.6897351,Utah
2019-09-07T00:00:00,030425Z,1.88726257,39.54340407,-110.6897352,Utah
2019-09-07T00:00:00,030425Z,1.88649273,39.54340405,-110.6897352,Utah
2019-09-07T00:00:00,030425Z,1.88486543,39.54340407,-110.6897353,Utah
2019-09-07T00:00:00,030425Z,1.8838537,39.54340414,-110.6897353,Utah
2019-09-07T00:00:00,030425Z,1.8871376,39.54340422,-110.6897351,Utah
2019-09-07T00:00:00,030425Z,1.88697941,39.54340421,-110.6897349,Utah
2019-09-07T00:00:00,030425Z,1.88483855,39.54340424,-110.6897349,Utah
2019-09-07T00:00:00,030425Z,1.88315949,39.54340421,-110.689735,Utah
2019-09-07T00:00:00,030425Z,1.88237045,39.54340413,-110.6897351,Utah
2019-09-07T00:00:00,030425Z,1.8834959,39.54340402,-110.6897354,Utah
2019-09-07T00:00:00,030425Z,1.88338549,39.54340395,-110.6897356,Utah
2019-09-07T00:00:00,030425Z,1.8884959,39.54340409,-110.6897352,Utah
2019-09-07T00:00:00,030425Z,1.89573661,39.5434041,-110.6897351,Utah
2019-09-07T00:00:00,030425Z,1.89608751,39.54340416,-110.6897351,Utah
2019-09-07T00:00:00,030425Z,1.90743976,39.54340421,-110.6897349,Utah
2019-09-07T00:00:00,030425Z,1.90775883,39.54340428,-110.6897348,Utah
2019-09-07T00:00:00,030425Z,1.88706089,39.54340433,-110.6897349,Utah
2019-09-07T00:00:00,030425Z,1.87846167,39.54340432,-110.6897349,Utah
2019-09-07T00:00:00,030425Z,1.87560787,39.54340432,-110.6897348,Utah
2019-09-07T00:00:00,030425Z,1.87820412,39.54340413,-110.6897352,Utah
2019-09-07T00:00:00,030425Z,1.87942453,39.54340397,-110.6897357,Utah
2019-09-07T00:00:00,030425Z,1.8778741,39.54340379,-110.6897362,Utah
2019-09-07T00:00:00,030425Z,1.87939777,39.54340373,-110.6897362,Utah
2019-09-07T00:00:00,030425Z,1.88097796,39.54340369,-110.6897364,Utah
2019-09-07T00:00:00,030425Z,1.8826015,39.54340367,-110.6897364,Utah
2019-09-07T00:00:00,030425Z,1.88182825,39.54340369,-110.6897364,Utah
2019-09-07T00:00:00,030425Z,1.88179431,39.54340368,-110.6897364,Utah
2019-09-07T00:00:00,030425Z,1.88551091,39.54340399,-110.6897357,Utah
2019-09-07T00:00:00,030425Z,1.88460048,39.54340436,-110.689735,Utah
2019-09-07T00:00:00,030425Z,1.88358868,39.5434045,-110.6897346,Utah
2019-09-07T00:00:00,030425Z,1.88505436,39.54340434,-110.689735,Utah
2019-09-07T00:00:00,030425Z,1.88666625,39.54340395,-110.6897357,Utah
2019-09-07T00:00:00,030425Z,1.88711569,39.54340383,-110.689736,Utah
2019-09-07T00:00:00,030425Z,1.88933221,39.54340379,-110.689736,Utah
2019-09-07T00:00:00,030425Z,1.88828798,39.54340387,-110.6897357,Utah
2019-09-07T00:00:00,030425Z,1.88772412,39.54340392,-110.6897354,Utah
2019-09-07T00:00:00,030425Z,1.88854808,39.54340398,-110.6897354,Utah
2019-09-07T00:00:00,030425Z,1.88779071,39.5434041,-110.6897352,Utah
2019-09-07T00:00:00,030425Z,1.88735129,39.54340414,-110.689735,Utah
2019-09-07T00:00:00,030425Z,1.88758956,39.5434042,-110.6897349,Utah
2019-09-07T00:00:00,030425Z,1.88605682,39.54340423,-110.6897348,Utah
2019-09-07T00:00:00,030425Z,1.8878999,39.54340425,-110.6897348,Utah
2019-09-07T00:00:00,030425Z,1.88873575,39.54340428,-110.6897347,Utah
2019-09-07T00:00:00,030425Z,1.88949224,39.54340432,-110.6897347,Utah
2019-09-07T00:00:00,030425Z,1.88906035,39.54340434,-110.6897347,Utah
2019-09-07T00:00:00,030425Z,1.88654654,39.54340406,-110.6897353,Utah
2019-09-07T00:00:00,030425Z,1.88552479,39.5434039,-110.6897356,Utah
2019-09-07T00:00:00,030425Z,1.88564913,39.54340391,-110.6897356,Utah
2019-09-07T00:00:00,030425Z,1.88698557,39.54340394,-110.6897355,Utah
2019-09-07T00:00:00,030425Z,1.88665463,39.54340382,-110.6897357,Utah
2019-09-07T00:00:00,030425Z,1.88538144,39.54340375,-110.6897359,Utah
2019-09-07T00:00:00,030425Z,1.88306239,39.54340399,-110.6897353,Utah
2019-09-07T00:00:00,030425Z,1.88130711,39.54340428,-110.6897346,Utah
2019-09-07T00:00:00,030425Z,1.87993119,39.54340468,-110.6897338,Utah
2019-09-07T00:00:00,030425Z,1.87929498,39.54340474,-110.6897337,Utah
2019-09-07T00:00:00,030425Z,1.88079061,39.54340484,-110.6897333,Utah
2019-09-07T00:00:00,030425Z,1.88359116,39.54340498,-110.6897328,Utah
2019-09-07T00:00:00,030425Z,1.8843239,39.5434051,-110.6897327,Utah
2019-09-07T00:00:00,030425Z,1.88553029,39.543405,-110.6897329,Utah
2019-09-07T00:00:00,030425Z,1.88618398,39.54340436,-110.6897343,Utah
2019-09-07T00:00:00,030425Z,1.88677952,39.54340423,-110.6897345,Utah
2019-09-07T00:00:00,030425Z,1.88513365,39.54340416,-110.6897347,Utah
2019-09-07T00:00:00,030425Z,1.88394095,39.54340376,-110.6897354,Utah
2019-09-07T00:00:00,030425Z,1.88388927,39.54340387,-110.6897352,Utah
2019-09-07T00:00:00,030425Z,1.88265823,39.54340397,-110.6897351,Utah
2019-09-07T00:00:00,030425Z,1.8815346,39.54340393,-110.6897351,Utah
2019-09-07T00:00:00,030425Z,1.88239911,39.54340408,-110.6897349,Utah
2019-09-07T00:00:00,030425Z,1.88677936,39.54340414,-110.689735,Utah
2019-09-07T00:00:00,030425Z,1.88465044,39.54340417,-110.689735,Utah
2019-09-07T00:00:00,030425Z,1.88169096,39.54340416,-110.6897349,Utah
2019-09-07T00:00:00,030425Z,1.88136113,39.54340421,-110.6897348,Utah
2019-09-07T00:00:00,030425Z,1.88099934,39.54340413,-110.6897348,Utah
2019-09-07T00:00:00,030425Z,1.88072787,39.54340414,-110.6897348,Utah
2019-09-07T00:00:00,030425Z,1.88223017,39.54340409,-110.6897348,Utah
2019-09-07T00:00:00,030425Z,1.88248334,39.54340387,-110.6897353,Utah
2019-09-07T00:00:00,030425Z,1.88045088,39.54340368,-110.6897355,Utah
2019-09-07T00:00:00,030425Z,1.87970893,39.54340373,-110.6897354,Utah
2019-09-07T00:00:00,030425Z,1.8783618,39.54340385,-110.6897351,Utah
2019-09-07T00:00:00,030425Z,1.87805839,39.54340394,-110.689735,Utah
2019-09-07T00:00:00,030425Z,1.87724598,39.5434039,-110.689735,Utah
2019-09-07T00:00:00,030425Z,1.87698354,39.54340388,-110.6897351,Utah
2019-09-07T00:00:00,030425Z,1.87760712,39.54340376,-110.6897353,Utah
2019-09-07T00:00:00,030425Z,1.87718804,39.54340374,-110.6897354,Utah
2019-09-07T00:00:00,030425Z,1.87802397,39.5434036,-110.6897355,Utah
2019-09-07T00:00:00,030425Z,1.87737816,39.54340351,-110.6897357,Utah
2019-09-07T00:00:00,030425Z,1.87781532,39.54340346,-110.689736,Utah
2019-09-07T00:00:00,030425Z,1.88121124,39.54340337,-110.689736,Utah
2019-09-07T00:00:00,030425Z,1.88640545,39.54340342,-110.689736,Utah
2019-09-07T00:00:00,030425Z,1.88506643,39.54340327,-110.6897362,Utah
2019-09-07T00:00:00,030425Z,1.88384829,39.5434033,-110.6897362,Utah
2019-09-07T00:00:00,030425Z,1.88543713,39.5434033,-110.6897362,Utah
2019-09-07T00:00:00,030425Z,1.88430342,39.54340339,-110.689736,Utah
2019-09-07T00:00:00,030425Z,1.88081313,39.54340345,-110.689736,Utah
2019-09-07T00:00:00,030425Z,1.88023969,39.54340348,-110.6897356,Utah
2019-09-07T00:00:00,030425Z,1.88034079,39.54340351,-110.6897355,Utah
2019-09-07T00:00:00,030425Z,1.87937965,39.54340349,-110.6897354,Utah
2019-09-07T00:00:00,030425Z,1.87981422,39.54340354,-110.6897355,Utah
2019-09-07T00:00:00,030425Z,1.87961377,39.54340351,-110.6897353,Utah
2019-09-07T00:00:00,030425Z,1.88058895,39.5434035,-110.6897352,Utah
