Date,ID,CH4,latitude,longitude,NAME
2019-09-01T00:00:00,011151Z,1.88248196,39.83628309,-105.7603841,Colorado
2019-09-01T00:00:00,011151Z,1.88161639,39.83669537,-105.7601904,Colorado
2019-09-01T00:00:00,011151Z,1.88155319,39.83728987,-105.759915,Colorado
2019-09-01T00:00:00,011151Z,1.88165987,39.83766681,-105.7597773,Colorado
2019-09-01T00:00:00,011151Z,1.89107988,39.83803239,-105.7597076,Colorado
2019-09-01T00:00:00,011151Z,1.89393234,39.83839491,-105.75969,Colorado
2019-09-01T00:00:00,011151Z,1.88588266,39.83909346,-105.7594522,Colorado
2019-09-01T00:00:00,011151Z,1.87705828,39.83941258,-105.7592109,Colorado
2019-09-01T00:00:00,011151Z,1.88079936,39.83974427,-105.7589597,Colorado
2019-09-01T00:00:00,011151Z,1.883439,39.84008879,-105.7587166,Colorado
2019-09-01T00:00:00,011151Z,1.88305481,39.84061789,-105.7583561,Colorado
2019-09-01T00:00:00,011151Z,1.88444448,39.84096579,-105.758096,Colorado
2019-09-01T00:00:00,011151Z,1.8822969,39.84129391,-105.7578133,Colorado
2019-09-01T00:00:00,011151Z,1.88009302,39.84160377,-105.7575312,Colorado
2019-09-01T00:00:00,011151Z,1.88232167,39.84208396,-105.7571845,Colorado
2019-09-01T00:00:00,011151Z,1.87941911,39.84241743,-105.7570112,Colorado
2019-09-01T00:00:00,011151Z,1.87979865,39.84291903,-105.7569289,Colorado
2019-09-01T00:00:00,011151Z,1.88286376,39.84324411,-105.7570135,Colorado
2019-09-01T00:00:00,011151Z,1.88114735,39.84352092,-105.7571894,Colorado
2019-09-01T00:00:00,011151Z,1.88668273,39.84373146,-105.7574357,Colorado
2019-09-01T00:00:00,011151Z,1.88648171,39.84399368,-105.7578241,Colorado
2019-09-01T00:00:00,011151Z,1.88822714,39.84408937,-105.7579261,Colorado
2019-09-01T00:00:00,011151Z,1.88359703,39.8443107,-105.758029,Colorado
2019-09-01T00:00:00,011151Z,1.88205379,39.84467652,-105.7577357,Colorado
2019-09-01T00:00:00,011151Z,1.88357787,39.84470562,-105.7575859,Colorado
2019-09-01T00:00:00,011151Z,1.88105928,39.8446546,-105.7572818,Colorado
2019-09-01T00:00:00,011151Z,1.88026252,39.84420911,-105.7569251,Colorado
2019-09-01T00:00:00,011151Z,1.87737887,39.84390819,-105.7568429,Colorado
2019-09-01T00:00:00,011151Z,1.88283486,39.84375204,-105.7568011,Colorado
2019-09-01T00:00:00,011151Z,1.88280447,39.8430975,-105.7566406,Colorado
2019-09-01T00:00:00,011151Z,1.88761936,39.84274745,-105.756606,Colorado
2019-09-01T00:00:00,011151Z,1.8768234,39.84238802,-105.7566706,Colorado
2019-09-01T00:00:00,011151Z,1.88243213,39.84183569,-105.7568468,Colorado
2019-09-01T00:00:00,011151Z,1.88060461,39.84164955,-105.7569252,Colorado
2019-09-01T00:00:00,011151Z,1.88210906,39.84108464,-105.7571867,Colorado
2019-09-01T00:00:00,011151Z,1.88060198,39.84070416,-105.7573786,Colorado
2019-09-01T00:00:00,011151Z,1.88159436,39.84012105,-105.7576628,Colorado
2019-09-01T00:00:00,011151Z,1.882739,39.83992215,-105.7577507,Colorado
2019-09-01T00:00:00,011151Z,1.87876077,39.83952122,-105.7579214,Colorado
2019-09-01T00:00:00,011151Z,1.8803817,39.83892014,-105.7580846,Colorado
2019-09-01T00:00:00,011151Z,1.88323688,39.83832183,-105.7580723,Colorado
2019-09-01T00:00:00,011151Z,1.88470723,39.8381254,-105.7580423,Colorado
2019-09-01T00:00:00,011151Z,1.88350263,39.83753348,-105.7580023,Colorado
2019-09-01T00:00:00,011151Z,1.87970923,39.83713127,-105.7580249,Colorado
2019-09-01T00:00:00,011151Z,1.88154771,39.83672243,-105.7580596,Colorado
2019-09-01T00:00:00,011151Z,1.88085518,39.83609494,-105.7581204,Colorado
2019-09-01T00:00:00,011151Z,1.880664,39.83546594,-105.7581978,Colorado
2019-09-01T00:00:00,011151Z,1.8801087,39.83525903,-105.7582196,Colorado
2019-09-01T00:00:00,011151Z,1.88322886,39.83463382,-105.7582525,Colorado
2019-09-01T00:00:00,011151Z,1.88291147,39.83421129,-105.7582832,Colorado
2019-09-01T00:00:00,011151Z,1.88319484,39.83357548,-105.7584098,Colorado
2019-09-01T00:00:00,011151Z,1.87837884,39.83315717,-105.7585589,Colorado
2019-09-01T00:00:00,011151Z,1.88136752,39.8327423,-105.758735,Colorado
2019-09-01T00:00:00,011151Z,1.88197459,39.83233515,-105.75894,Colorado
2019-09-01T00:00:00,011151Z,1.87877254,39.83174731,-105.7592946,Colorado
2019-09-01T00:00:00,011151Z,1.88181479,39.83115626,-105.7596539,Colorado
2019-09-01T00:00:00,011151Z,1.87900631,39.83077369,-105.7598671,Colorado
2019-09-01T00:00:00,011151Z,1.87720482,39.83058907,-105.75995,Colorado
2019-09-01T00:00:00,011151Z,1.88301529,39.83002948,-105.7600656,Colorado
2019-09-01T00:00:00,011151Z,1.88445341,39.82946032,-105.7600217,Colorado
2019-09-01T00:00:00,011151Z,1.88042296,39.82907299,-105.7599449,Colorado
2019-09-01T00:00:00,011151Z,1.8813252,39.82869176,-105.7598693,Colorado
2019-09-01T00:00:00,011151Z,1.87979414,39.82831816,-105.7598014,Colorado
2019-09-01T00:00:00,011151Z,1.88017433,39.82778445,-105.7597045,Colorado
2019-09-01T00:00:00,011151Z,1.87912994,39.82762366,-105.7596747,Colorado
2019-09-01T00:00:00,011151Z,1.87719214,39.82720984,-105.7595543,Colorado
2019-09-01T00:00:00,011151Z,1.87718041,39.82692728,-105.759283,Colorado
2019-09-01T00:00:00,011151Z,1.88845631,39.82688082,-105.7591527,Colorado
2019-09-01T00:00:00,011151Z,1.90152588,39.82692204,-105.7587397,Colorado
2019-09-01T00:00:00,011151Z,1.88289871,39.82708176,-105.7585272,Colorado
2019-09-01T00:00:00,011151Z,1.88296616,39.82732155,-105.7584451,Colorado
2019-09-01T00:00:00,011151Z,1.88708297,39.82773445,-105.7585634,Colorado
2019-09-01T00:00:00,011151Z,1.88024108,39.82820131,-105.7587719,Colorado
2019-09-01T00:00:00,011151Z,1.88228492,39.82836852,-105.7588495,Colorado
2019-09-01T00:00:00,011151Z,1.88319173,39.82907819,-105.7591129,Colorado
2019-09-01T00:00:00,011151Z,1.88150075,39.82945148,-105.7591483,Colorado
2019-09-01T00:00:00,011151Z,1.8771114,39.82982458,-105.7590842,Colorado
2019-09-01T00:00:00,011151Z,1.87579246,39.83037438,-105.7588488,Colorado
2019-09-01T00:00:00,011151Z,1.87752788,39.8305568,-105.7587464,Colorado
2019-09-01T00:00:00,011151Z,1.87951677,39.83092976,-105.7585267,Colorado
2019-09-01T00:00:00,011151Z,1.88046408,39.83131472,-105.7583003,Colorado
2019-09-01T00:00:00,011151Z,1.88142086,39.8320938,-105.7578513,Colorado
2019-09-01T00:00:00,011151Z,1.88231676,39.83247859,-105.7576275,Colorado
2019-09-01T00:00:00,011151Z,1.88243045,39.83286127,-105.7574082,Colorado
2019-09-01T00:00:00,011151Z,1.87895044,39.83324642,-105.7571837,Colorado
2019-09-01T00:00:00,011151Z,1.87903882,39.83364225,-105.7569534,Colorado
2019-09-01T00:00:00,011151Z,1.87794329,39.8342479,-105.7566009,Colorado
2019-09-01T00:00:00,011151Z,1.87757118,39.83486362,-105.7562482,Colorado
2019-09-01T00:00:00,011151Z,1.87729897,39.8352744,-105.7560084,Colorado
2019-09-01T00:00:00,011151Z,1.87966023,39.83568381,-105.755771,Colorado
2019-09-01T00:00:00,011151Z,1.8799669,39.83609303,-105.7555362,Colorado
2019-09-01T00:00:00,011151Z,1.88387012,39.8367319,-105.7551864,Colorado
2019-09-01T00:00:00,011151Z,1.88443896,39.8371752,-105.754956,Colorado
2019-09-01T00:00:00,011151Z,1.87573998,39.83740108,-105.7548428,Colorado
2019-09-01T00:00:00,011151Z,1.87717965,39.83786022,-105.7546215,Colorado
2019-09-01T00:00:00,011151Z,1.88041011,39.83856511,-105.7542941,Colorado
2019-09-01T00:00:00,011151Z,1.88366123,39.83929478,-105.7539825,Colorado
2019-09-01T00:00:00,011151Z,1.88048871,39.83979236,-105.7537853,Colorado
2019-09-01T00:00:00,011151Z,1.87895276,39.84054391,-105.7535171,Colorado
2019-09-01T00:00:00,011151Z,1.87852783,39.84079312,-105.7534334,Colorado
2019-09-01T00:00:00,011151Z,1.87647169,39.84153402,-105.7531847,Colorado
2019-09-01T00:00:00,011151Z,1.87940193,39.84202645,-105.7530325,Colorado
2019-09-01T00:00:00,011151Z,1.88092795,39.8427868,-105.7528433,Colorado
2019-09-01T00:00:00,011151Z,1.88075062,39.84330792,-105.7527236,Colorado
2019-09-01T00:00:00,011151Z,1.88198381,39.84383996,-105.7526059,Colorado
2019-09-01T00:00:00,011151Z,1.8804628,39.84437166,-105.7525015,Colorado
2019-09-01T00:00:00,011151Z,1.87889145,39.84516075,-105.7523721,Colorado
2019-09-01T00:00:00,011151Z,1.879692,39.84568067,-105.7523059,Colorado
2019-09-01T00:00:00,011151Z,1.88143452,39.84645781,-105.7522218,Colorado
2019-09-01T00:00:00,011151Z,1.87711393,39.84698359,-105.7521617,Colorado
2019-09-01T00:00:00,011151Z,1.87930905,39.84751267,-105.752108,Colorado
2019-09-01T00:00:00,011151Z,1.88107356,39.84829728,-105.752052,Colorado
2019-09-01T00:00:00,011151Z,1.87836592,39.84881059,-105.7520312,Colorado
2019-09-01T00:00:00,011151Z,1.88076327,39.84931469,-105.7520343,Colorado
2019-09-01T00:00:00,011151Z,1.88231437,39.85006927,-105.7520697,Colorado
2019-09-01T00:00:00,011151Z,1.88182314,39.85032084,-105.7520948,Colorado
2019-09-01T00:00:00,011151Z,1.88489577,39.85082695,-105.752162,Colorado
2019-09-01T00:00:00,011151Z,1.88478228,39.85160016,-105.7523007,Colorado
2019-09-01T00:00:00,011151Z,1.88261523,39.85237989,-105.7524722,Colorado
2019-09-01T00:00:00,011151Z,1.88390139,39.85289972,-105.7525943,Colorado
2019-09-01T00:00:00,011151Z,1.8815095,39.85341786,-105.7527065,Colorado
2019-09-01T00:00:00,011151Z,1.88203422,39.85419029,-105.7528297,Colorado
2019-09-01T00:00:00,011151Z,1.87990453,39.85470252,-105.7528552,Colorado
2019-09-01T00:00:00,011151Z,1.88468775,39.85520185,-105.7528431,Colorado
2019-09-01T00:00:00,011151Z,1.90141148,39.85592921,-105.7527412,Colorado
2019-09-01T00:00:00,011151Z,1.89529548,39.85616481,-105.7526904,Colorado
2019-09-01T00:00:00,011151Z,1.88107118,39.8568557,-105.7524811,Colorado
2019-09-01T00:00:00,011151Z,1.88232227,39.85754308,-105.7521995,Colorado
2019-09-01T00:00:00,011151Z,1.88390333,39.85800167,-105.751991,Colorado
2019-09-01T00:00:00,011151Z,1.88413602,39.8584544,-105.7517765,Colorado
2019-09-01T00:00:00,011151Z,1.88345439,39.85890151,-105.7515591,Colorado
2019-09-01T00:00:00,011151Z,1.88560197,39.85934863,-105.7513549,Colorado
2019-09-01T00:00:00,011151Z,1.88168493,39.8600348,-105.7510619,Colorado
2019-09-01T00:00:00,011151Z,1.88282018,39.86050632,-105.7508866,Colorado
2019-09-01T00:00:00,011151Z,1.88274188,39.86122264,-105.7506637,Colorado
2019-09-01T00:00:00,011151Z,1.88343711,39.86170085,-105.7505323,Colorado
2019-09-01T00:00:00,011151Z,1.88267279,39.86242387,-105.7503764,Colorado
2019-09-01T00:00:00,011151Z,1.88105514,39.86266906,-105.7503372,Colorado
2019-09-01T00:00:00,011151Z,1.88169589,39.86341476,-105.7502451,Colorado
2019-09-01T00:00:00,011151Z,1.88094153,39.86391965,-105.7502044,Colorado
2019-09-01T00:00:00,011151Z,1.87863343,39.86468663,-105.7501531,Colorado
2019-09-01T00:00:00,011151Z,1.88189061,39.86519655,-105.7501317,Colorado
2019-09-01T00:00:00,011151Z,1.8805762,39.86570312,-105.7501171,Colorado
2019-09-01T00:00:00,011151Z,1.8797659,39.86646225,-105.7501064,Colorado
2019-09-01T00:00:00,011151Z,1.87836373,39.86671639,-105.7501074,Colorado
2019-09-01T00:00:00,011151Z,1.87909583,39.86774834,-105.7501397,Colorado
2019-09-01T00:00:00,011151Z,1.88203358,39.86800973,-105.7501582,Colorado
2019-09-01T00:00:00,011151Z,1.87925867,39.86853589,-105.7501938,Colorado
2019-09-01T00:00:00,011151Z,1.88023206,39.86959332,-105.7502944,Colorado
2019-09-01T00:00:00,011151Z,1.88072233,39.86985427,-105.7503311,Colorado
2019-09-01T00:00:00,011151Z,1.88139393,39.8703707,-105.7504119,Colorado
2019-09-01T00:00:00,011151Z,1.88059764,39.87138071,-105.7505996,Colorado
2019-09-01T00:00:00,011151Z,1.88130753,39.87162955,-105.7506537,Colorado
2019-09-01T00:00:00,011151Z,1.88161683,39.87238265,-105.7508292,Colorado
2019-09-01T00:00:00,011151Z,1.88248491,39.87314191,-105.7510263,Colorado
2019-09-01T00:00:00,011151Z,1.8801301,39.87339543,-105.7510968,Colorado
2019-09-01T00:00:00,011151Z,1.88221786,39.87415323,-105.7513337,Colorado
2019-09-01T00:00:00,011151Z,1.87949231,39.8749117,-105.7515861,Colorado
2019-09-01T00:00:00,011151Z,1.8814872,39.875423,-105.7517589,Colorado
2019-09-01T00:00:00,011151Z,1.88192058,39.87619098,-105.7520178,Colorado
2019-09-01T00:00:00,011151Z,1.88109521,39.8767035,-105.7521939,Colorado
2019-09-01T00:00:00,011151Z,1.88131955,39.87721606,-105.7523723,Colorado
2019-09-01T00:00:00,011151Z,1.88007932,39.87797318,-105.7526298,Colorado
2019-09-01T00:00:00,011151Z,1.88124117,39.87821554,-105.752711,Colorado
2019-09-01T00:00:00,011151Z,1.87916681,39.8789218,-105.7529425,Colorado
2019-09-01T00:00:00,011151Z,1.87726214,39.87959238,-105.7532352,Colorado
2019-09-01T00:00:00,011151Z,1.8813784,39.88000738,-105.7535093,Colorado
2019-09-01T00:00:00,011151Z,1.88313675,39.88039458,-105.7538392,Colorado
2019-09-01T00:00:00,011151Z,1.88448164,39.88091896,-105.7544269,Colorado
2019-09-01T00:00:00,011151Z,1.88499394,39.88124427,-105.7548543,Colorado
2019-09-01T00:00:00,011151Z,1.88150159,39.88140129,-105.7550773,Colorado
2019-09-01T00:00:00,011151Z,1.88141623,39.88187275,-105.7557385,Colorado
2019-09-01T00:00:00,011151Z,1.88202583,39.88233829,-105.7563791,Colorado
2019-09-01T00:00:00,011151Z,1.88262853,39.88249007,-105.7565903,Colorado
2019-09-01T00:00:00,011151Z,1.88419873,39.88293576,-105.7572269,Colorado
2019-09-01T00:00:00,011151Z,1.88743695,39.88337699,-105.7578679,Colorado
2019-09-01T00:00:00,011151Z,1.88644819,39.88366754,-105.7583103,Colorado
2019-09-01T00:00:00,011151Z,1.88924223,39.88411554,-105.7589396,Colorado
2019-09-01T00:00:00,011151Z,1.89100871,39.88444907,-105.7593017,Colorado
2019-09-01T00:00:00,011151Z,1.88904516,39.88463125,-105.7594589,Colorado
2019-09-01T00:00:00,011151Z,1.8838284,39.88501043,-105.7597451,Colorado
2019-09-01T00:00:00,011151Z,1.88250066,39.88582511,-105.7602143,Colorado
2019-09-01T00:00:00,011151Z,1.88069314,39.88604433,-105.7603017,Colorado
2019-09-01T00:00:00,011151Z,1.87987028,39.88671963,-105.7604837,Colorado
2019-09-01T00:00:00,011151Z,1.88136068,39.88717113,-105.7605383,Colorado
2019-09-01T00:00:00,011151Z,1.87997472,39.887837,-105.7605088,Colorado
2019-09-01T00:00:00,011151Z,1.87889952,39.88828189,-105.7604444,Colorado
2019-09-01T00:00:00,011151Z,1.88155644,39.88871214,-105.7603877,Colorado
2019-09-01T00:00:00,011151Z,1.88180141,39.88911448,-105.7603472,Colorado
2019-09-01T00:00:00,011151Z,1.87988926,39.88966897,-105.7603398,Colorado
2019-09-01T00:00:00,011151Z,1.87960075,39.89013252,-105.7603914,Colorado
2019-09-01T00:00:00,011151Z,1.88061968,39.89026588,-105.7604174,Colorado
2019-09-01T00:00:00,011151Z,1.88039267,39.890602,-105.7605083,Colorado
2019-09-01T00:00:00,011151Z,1.88018008,39.89076953,-105.7605697,Colorado
2019-09-01T00:00:00,011151Z,1.88040901,39.89090444,-105.7606292,Colorado
2019-09-01T00:00:00,011151Z,1.87988214,39.8909133,-105.7606335,Colorado
2019-09-01T00:00:00,011151Z,1.88050182,39.89091381,-105.7606338,Colorado
2019-09-01T00:00:00,011151Z,1.88296093,39.8910229,-105.760685,Colorado
2019-09-01T00:00:00,011151Z,1.88224309,39.89118487,-105.7607644,Colorado
2019-09-01T00:00:00,011151Z,1.88138339,39.8915143,-105.7609613,Colorado
2019-09-01T00:00:00,011151Z,1.88045035,39.89177759,-105.7611497,Colorado
2019-09-01T00:00:00,011151Z,1.88026171,39.8922084,-105.7615252,Colorado
2019-09-01T00:00:00,011151Z,1.88121674,39.89236047,-105.7616728,Colorado
2019-09-01T00:00:00,011151Z,1.87824118,39.89267631,-105.7619959,Colorado
2019-09-01T00:00:00,011151Z,1.87950731,39.89318408,-105.7625166,Colorado
2019-09-01T00:00:00,011151Z,1.87927622,39.89353438,-105.7628792,Colorado
2019-09-01T00:00:00,011151Z,1.87995525,39.8940572,-105.7634292,Colorado
2019-09-01T00:00:00,011151Z,1.87977785,39.89440017,-105.763801,Colorado
2019-09-01T00:00:00,011151Z,1.88044709,39.89488814,-105.7643947,Colorado
2019-09-01T00:00:00,011151Z,1.88110435,39.89519103,-105.7648204,Colorado
2019-09-01T00:00:00,011151Z,1.88231376,39.89560231,-105.7654998,Colorado
2019-09-01T00:00:00,011151Z,1.88094652,39.89586797,-105.7659676,Colorado
2019-09-01T00:00:00,011151Z,1.88010642,39.8961346,-105.766435,Colorado
2019-09-01T00:00:00,011151Z,1.88150291,39.89626739,-105.7666682,Colorado
2019-09-01T00:00:00,011151Z,1.88189645,39.89680226,-105.7676268,Colorado
2019-09-01T00:00:00,011151Z,1.88150716,39.89706277,-105.7681351,Colorado
2019-09-01T00:00:00,011151Z,1.87983859,39.89718642,-105.7683967,Colorado
2019-09-01T00:00:00,011151Z,1.88133761,39.89752232,-105.7692213,Colorado
2019-09-01T00:00:00,011151Z,1.87750828,39.89772612,-105.7697928,Colorado
2019-09-01T00:00:00,011151Z,1.87940218,39.89799196,-105.7706788,Colorado
2019-09-01T00:00:00,011151Z,1.87834626,39.89816449,-105.7712889,Colorado
2019-09-01T00:00:00,011151Z,1.87981797,39.89842925,-105.7722278,Colorado
2019-09-01T00:00:00,011151Z,1.88086843,39.89860584,-105.7728609,Colorado
2019-09-01T00:00:00,011151Z,1.88109521,39.89869345,-105.7731777,Colorado
2019-09-01T00:00:00,011151Z,1.88087581,39.89904246,-105.7744376,Colorado
2019-09-01T00:00:00,011151Z,1.88211094,39.89921477,-105.7750547,Colorado
2019-09-01T00:00:00,011151Z,1.88503961,39.89938136,-105.7756557,Colorado
2019-09-01T00:00:00,011151Z,1.88577732,39.89966534,-105.7764966,Colorado
2019-09-01T00:00:00,011151Z,1.88360921,39.89978179,-105.7767569,Colorado
2019-09-01T00:00:00,011151Z,1.88257147,39.90004773,-105.7772505,Colorado
2019-09-01T00:00:00,011151Z,1.88332056,39.90052374,-105.7779053,Colorado
2019-09-01T00:00:00,011151Z,1.88369105,39.90088623,-105.7782775,Colorado
2019-09-01T00:00:00,011151Z,1.88171675,39.90149321,-105.7787264,Colorado
2019-09-01T00:00:00,011151Z,1.88109534,39.90191843,-105.7789933,Colorado
2019-09-01T00:00:00,011151Z,1.8862741,39.90233918,-105.7792729,Colorado
2019-09-01T00:00:00,011151Z,1.88918065,39.90296844,-105.7796685,Colorado
2019-09-01T00:00:00,011151Z,1.88675335,39.90318196,-105.7797897,Colorado
2019-09-01T00:00:00,011151Z,1.88256025,39.90383238,-105.7800906,Colorado
2019-09-01T00:00:00,011151Z,1.88354099,39.90427132,-105.7802485,Colorado
2019-09-01T00:00:00,011151Z,1.88393415,39.90492707,-105.7804196,Colorado
2019-09-01T00:00:00,011151Z,1.88519989,39.90536567,-105.7804786,Colorado
2019-09-01T00:00:00,011151Z,1.88307198,39.90602155,-105.7804872,Colorado
2019-09-01T00:00:00,011151Z,1.88418336,39.90645588,-105.7804795,Colorado
2019-09-01T00:00:00,011151Z,1.88281801,39.90688758,-105.780502,Colorado
2019-09-01T00:00:00,011151Z,1.88424921,39.90752707,-105.7806448,Colorado
2019-09-01T00:00:00,011151Z,1.88644652,39.90795602,-105.7808049,Colorado
2019-09-01T00:00:00,011151Z,1.88517216,39.90839776,-105.7809845,Colorado
2019-09-01T00:00:00,011151Z,1.8869821,39.90906986,-105.7812547,Colorado
2019-09-01T00:00:00,011151Z,1.89061411,39.90974259,-105.781521,Colorado
2019-09-01T00:00:00,011151Z,1.88701506,39.90996585,-105.7816014,Colorado
2019-09-01T00:00:00,011151Z,1.88697109,39.91041094,-105.7817401,Colorado
2019-09-01T00:00:00,011151Z,1.88389475,39.91130864,-105.7818892,Colorado
2019-09-01T00:00:00,011151Z,1.88157389,39.91175841,-105.7819414,Colorado
2019-09-01T00:00:00,011151Z,1.88422435,39.911983,-105.7819712,Colorado
2019-09-01T00:00:00,011151Z,1.88385521,39.9128695,-105.7820965,Colorado
2019-09-01T00:00:00,011151Z,1.88388699,39.91328931,-105.7821528,Colorado
2019-09-01T00:00:00,011151Z,1.88588147,39.91388086,-105.78225,Colorado
2019-09-01T00:00:00,011151Z,1.88484031,39.91426163,-105.7823235,Colorado
2019-09-01T00:00:00,011151Z,1.88546548,39.91462753,-105.7824139,Colorado
2019-09-01T00:00:00,011151Z,1.88671853,39.91479666,-105.7824657,Colorado
2019-09-01T00:00:00,011151Z,1.88654727,39.91541496,-105.7826958,Colorado
2019-09-01T00:00:00,011151Z,1.88578719,39.91556174,-105.7827615,Colorado
2019-09-01T00:00:00,011151Z,1.88575648,39.9159854,-105.7829768,Colorado
2019-09-01T00:00:00,011151Z,1.88642565,39.91624879,-105.7831312,Colorado
2019-09-01T00:00:00,011151Z,1.88547707,39.91649885,-105.7832855,Colorado
2019-09-01T00:00:00,011151Z,1.88642645,39.91686073,-105.7835293,Colorado
2019-09-01T00:00:00,011151Z,1.88532808,39.91721297,-105.7837717,Colorado
2019-09-01T00:00:00,011151Z,1.88982262,39.9174484,-105.7839361,Colorado
2019-09-01T00:00:00,011151Z,1.89171955,39.91756673,-105.7840185,Colorado
2019-09-01T00:00:00,011151Z,1.89210035,39.9179296,-105.78425,Colorado
2019-09-01T00:00:00,011151Z,1.89897722,39.91829069,-105.7844425,Colorado
2019-09-01T00:00:00,011151Z,1.89949366,39.91853293,-105.7845632,Colorado
2019-09-01T00:00:00,011151Z,1.90925172,39.91877941,-105.784676,Colorado
2019-09-01T00:00:00,011151Z,1.90471661,39.91915652,-105.7848316,Colorado
2019-09-01T00:00:00,011151Z,1.8923626,39.91940868,-105.784938,Colorado
2019-09-01T00:00:00,011151Z,1.88939167,39.91966131,-105.7850439,Colorado
2019-09-01T00:00:00,011151Z,1.88822509,39.91991275,-105.7851518,Colorado
2019-09-01T00:00:00,011151Z,1.88791791,39.92041645,-105.7853692,Colorado
2019-09-01T00:00:00,011151Z,1.88600434,39.92066903,-105.7854761,Colorado
2019-09-01T00:00:00,011151Z,1.88637821,39.92092227,-105.7855823,Colorado
2019-09-01T00:00:00,011151Z,1.89025421,39.92117608,-105.7856356,Colorado
2019-09-01T00:00:00,011151Z,1.89156881,39.92155566,-105.7858464,Colorado
2019-09-01T00:00:00,011151Z,1.89100424,39.92180819,-105.7859541,Colorado
2019-09-01T00:00:00,011151Z,1.88819853,39.92193448,-105.7860083,Colorado
2019-09-01T00:00:00,011151Z,1.8869609,39.92244452,-105.7862191,Colorado
2019-09-01T00:00:00,011151Z,1.88890049,39.92257236,-105.7862731,Colorado
2019-09-01T00:00:00,011151Z,1.89092651,39.92282903,-105.7863825,Colorado
2019-09-01T00:00:00,011151Z,1.88964395,39.92334625,-105.786603,Colorado
2019-09-01T00:00:00,011151Z,1.8902695,39.92360853,-105.7867107,Colorado
2019-09-01T00:00:00,011151Z,1.89204203,39.92387241,-105.7868233,Colorado
2019-09-01T00:00:00,011151Z,1.89227052,39.9242511,-105.7869883,Colorado
2019-09-01T00:00:00,011151Z,1.89150898,39.92436817,-105.7870392,Colorado
2019-09-01T00:00:00,011151Z,1.88980107,39.92483709,-105.7872332,Colorado
2019-09-01T00:00:00,011151Z,1.89065207,39.9249585,-105.7872822,Colorado
2019-09-01T00:00:00,011151Z,1.89133348,39.92533277,-105.7874331,Colorado
2019-09-01T00:00:00,011151Z,1.88934371,39.92571463,-105.787589,Colorado
2019-09-01T00:00:00,011151Z,1.89592892,39.92584284,-105.7876466,Colorado
2019-09-01T00:00:00,011151Z,1.89465321,39.9262374,-105.7878204,Colorado
2019-09-01T00:00:00,011151Z,1.89280922,39.92650417,-105.7879329,Colorado
2019-09-01T00:00:00,011151Z,1.89162305,39.92690666,-105.7881025,Colorado
2019-09-01T00:00:00,011151Z,1.89558885,39.92717626,-105.7882159,Colorado
2019-09-01T00:00:00,011151Z,1.89140406,39.92744761,-105.7883277,Colorado
2019-09-01T00:00:00,011151Z,1.88968966,39.92785395,-105.7884964,Colorado
2019-09-01T00:00:00,011151Z,1.88851645,39.92798885,-105.7885541,Colorado
2019-09-01T00:00:00,011151Z,1.88873189,39.92854235,-105.7887927,Colorado
2019-09-01T00:00:00,011151Z,1.8867198,39.92883534,-105.7889181,Colorado
2019-09-01T00:00:00,011151Z,1.8860551,39.92912945,-105.7890438,Colorado
2019-09-01T00:00:00,011151Z,1.88655972,39.92943284,-105.7891713,Colorado
2019-09-01T00:00:00,011151Z,1.88619367,39.92990212,-105.7893772,Colorado
2019-09-01T00:00:00,011151Z,1.88978814,39.93022244,-105.7895432,Colorado
2019-09-01T00:00:00,011151Z,1.88631058,39.9305507,-105.7897366,Colorado
2019-09-01T00:00:00,011151Z,1.88772714,39.93087689,-105.7899603,Colorado
2019-09-01T00:00:00,011151Z,1.88708635,39.9313514,-105.7903227,Colorado
2019-09-01T00:00:00,011151Z,1.8860932,39.93181008,-105.7905809,Colorado
2019-09-01T00:00:00,011151Z,1.88824163,39.93210471,-105.7908644,Colorado
2019-09-01T00:00:00,011151Z,1.88782966,39.93224935,-105.7911677,Colorado
2019-09-01T00:00:00,011151Z,1.88670355,39.93268962,-105.7916376,Colorado
2019-09-01T00:00:00,011151Z,1.88711425,39.93313854,-105.7921225,Colorado
2019-09-01T00:00:00,011151Z,1.88686003,39.93343998,-105.7924567,Colorado
2019-09-01T00:00:00,011151Z,1.88958703,39.9337333,-105.7927997,Colorado
2019-09-01T00:00:00,011151Z,1.88596191,39.93417201,-105.793305,Colorado
2019-09-01T00:00:00,011151Z,1.88717623,39.93445898,-105.7936517,Colorado
2019-09-01T00:00:00,011151Z,1.88637148,39.93489532,-105.7941807,Colorado
2019-09-01T00:00:00,011151Z,1.88672189,39.93504483,-105.79436,Colorado
2019-09-01T00:00:00,011151Z,1.88671785,39.93550797,-105.7949037,Colorado
2019-09-01T00:00:00,011151Z,1.88784086,39.93582133,-105.7952638,Colorado
2019-09-01T00:00:00,011151Z,1.88924398,39.93630493,-105.7958115,Colorado
2019-09-01T00:00:00,011151Z,1.88993638,39.93660908,-105.796202,Colorado
2019-09-01T00:00:00,011151Z,1.88840728,39.93688961,-105.7966187,Colorado
2019-09-01T00:00:00,011151Z,1.89001837,39.93727264,-105.7973088,Colorado
2019-09-01T00:00:00,011151Z,1.89056586,39.93751442,-105.7977865,Colorado
2019-09-01T00:00:00,011151Z,1.89099468,39.93787317,-105.7984938,Colorado
2019-09-01T00:00:00,011151Z,1.89050732,39.93810907,-105.7989599,Colorado
