Date,ID,CH4,latitude,longitude,NAME
2019-10-02T00:00:00,174606Z,2.00222446,42.29382085,-71.49833863,Massachusetts
2019-10-02T00:00:00,174606Z,2.00044571,42.29381993,-71.49833937,Massachusetts
2019-10-02T00:00:00,174606Z,2.00372218,42.29381949,-71.49833897,Massachusetts
2019-10-02T00:00:00,174606Z,2.00507618,42.29382004,-71.49833867,Massachusetts
2019-10-02T00:00:00,174606Z,2.00742864,42.29382102,-71.49833882,Massachusetts
2019-10-02T00:00:00,174606Z,2.00865323,42.29382003,-71.4983385,Massachusetts
2019-10-02T00:00:00,174606Z,2.00726487,42.2938141,-71.49833744,Massachusetts
2019-10-02T00:00:00,174606Z,2.0107046,42.29380789,-71.49833663,Massachusetts
2019-10-02T00:00:00,174606Z,2.00912315,42.29380637,-71.49833529,Massachusetts
2019-10-02T00:00:00,174606Z,2.00815932,42.29380395,-71.49833544,Massachusetts
2019-10-02T00:00:00,174606Z,2.01056844,42.2938011,-71.49833609,Massachusetts
2019-10-02T00:00:00,174606Z,2.00784441,42.29379879,-71.49833516,Massachusetts
2019-10-02T00:00:00,174606Z,2.01023506,42.29379559,-71.49833419,Massachusetts
2019-10-02T00:00:00,174606Z,2.01137252,42.29377671,-71.49833046,Massachusetts
2019-10-02T00:00:00,174606Z,2.01102425,42.29378314,-71.49833135,Massachusetts
2019-10-04T00:00:00,133943Z,1.99581738,42.33396081,-71.31670083,Massachusetts
2019-10-04T00:00:00,133943Z,1.99450907,42.33523056,-71.30687622,Massachusetts
2019-10-04T00:00:00,133943Z,1.98918567,42.33582821,-71.29682178,Massachusetts
2019-10-04T00:00:00,133943Z,1.99640166,42.33720472,-71.29016071,Massachusetts
2019-10-04T00:00:00,133943Z,1.98738031,42.33856707,-71.28043025,Massachusetts
2019-10-04T00:00:00,133943Z,1.99108461,42.33885666,-71.27044722,Massachusetts
2019-10-04T00:00:00,133943Z,1.98683736,42.34047491,-71.26174704,Massachusetts
2019-10-04T00:00:00,133943Z,1.9888061,42.34339267,-71.25418984,Massachusetts
2019-10-04T00:00:00,133943Z,2.01005099,42.34614474,-71.24631677,Massachusetts
2019-10-04T00:00:00,133943Z,1.99863148,42.34697635,-71.23625112,Massachusetts
2019-10-04T00:00:00,133943Z,1.99936833,42.34770031,-71.22951402,Massachusetts
2019-10-04T00:00:00,133943Z,2.04996933,42.34784246,-71.22821004,Massachusetts
2019-10-04T00:00:00,133943Z,2.00794573,42.34823484,-71.22391899,Massachusetts
2019-10-04T00:00:00,133943Z,1.98645254,42.34921439,-71.21891961,Massachusetts
2019-10-04T00:00:00,133943Z,1.98627874,42.34997626,-71.21536306,Massachusetts
2019-10-04T00:00:00,133943Z,2.00108196,42.35018484,-71.21379365,Massachusetts
2019-10-04T00:00:00,133943Z,2.01088432,42.35053466,-71.21103424,Massachusetts
2019-10-04T00:00:00,133943Z,2.31340951,42.3507417,-71.20947109,Massachusetts
2019-10-04T00:00:00,133943Z,2.10064006,42.35169898,-71.20426778,Massachusetts
2019-10-04T00:00:00,133943Z,1.98447455,42.35284058,-71.20013944,Massachusetts
2019-10-04T00:00:00,133943Z,1.98775049,42.35339639,-71.19824485,Massachusetts
2019-10-04T00:00:00,133943Z,1.9860217,42.35410534,-71.19577612,Massachusetts
2019-10-04T00:00:00,133943Z,2.00129388,42.35475142,-71.19322597,Massachusetts
2019-10-04T00:00:00,133943Z,1.98579187,42.3556961,-71.18870359,Massachusetts
2019-10-04T00:00:00,133943Z,2.02367742,42.35726541,-71.18102649,Massachusetts
2019-10-04T00:00:00,133943Z,2.22581171,42.35762596,-71.17230834,Massachusetts
2019-10-04T00:00:00,133943Z,1.99422489,42.35750771,-71.16277237,Massachusetts
2019-10-04T00:00:00,133943Z,1.97982422,42.35778215,-71.1541656,Massachusetts
2019-10-04T00:00:00,133943Z,1.98242005,42.35829344,-71.14619925,Massachusetts
2019-10-04T00:00:00,133943Z,1.99106272,42.35735102,-71.13862154,Massachusetts
2019-10-04T00:00:00,133943Z,2.01404471,42.35637095,-71.13093525,Massachusetts
2019-10-04T00:00:00,133943Z,1.98029277,42.3573666,-71.1228962,Massachusetts
2019-10-04T00:00:00,133943Z,1.97420364,42.35452202,-71.11819757,Massachusetts
2019-10-04T00:00:00,133943Z,1.97493043,42.3518459,-71.11381164,Massachusetts
2019-10-04T00:00:00,133943Z,1.98253455,42.34910977,-71.10786744,Massachusetts
2019-10-04T00:00:00,133943Z,1.98141748,42.34778238,-71.1011821,Massachusetts
2019-10-04T00:00:00,133943Z,2.05581943,42.34771711,-71.09387339,Massachusetts
2019-10-04T00:00:00,133943Z,2.00481635,42.3474478,-71.0877976,Massachusetts
2019-10-04T00:00:00,133943Z,2.13856384,42.3474478,-71.0877976,Massachusetts
2019-10-04T00:00:00,133943Z,2.11634199,42.3474478,-71.0877976,Massachusetts
2019-10-04T00:00:00,133943Z,2.26365214,42.3474478,-71.0877976,Massachusetts
2019-10-04T00:00:00,133943Z,2.19909541,42.3474478,-71.0877976,Massachusetts
2019-10-04T00:00:00,133943Z,2.18285776,42.3474478,-71.0877976,Massachusetts
2019-10-04T00:00:00,133943Z,2.14352048,42.3474478,-71.0877976,Massachusetts
2019-10-04T00:00:00,133943Z,2.17723519,42.3474478,-71.0877976,Massachusetts
2019-10-04T00:00:00,133943Z,2.25617851,42.3474478,-71.0877976,Massachusetts
2019-10-04T00:00:00,133943Z,2.11880589,42.3474478,-71.0877976,Massachusetts
2019-10-04T00:00:00,133943Z,2.00216844,42.3474478,-71.0877976,Massachusetts
2019-10-04T00:00:00,133943Z,2.01420238,42.3474478,-71.0877976,Massachusetts
2019-10-04T00:00:00,133943Z,2.02004718,42.35065284,-71.07849306,Massachusetts
2019-10-04T00:00:00,133943Z,2.00680607,42.3492235,-71.07667554,Massachusetts
2019-10-04T00:00:00,133943Z,2.01650084,42.34806919,-71.07725854,Massachusetts
2019-10-04T00:00:00,133943Z,2.01246224,42.34811047,-71.07698247,Massachusetts
2019-10-04T00:00:00,133943Z,2.01693804,42.34863613,-71.07635536,Massachusetts
2019-10-04T00:00:00,133943Z,2.04691811,42.34816213,-71.07680284,Massachusetts
2019-10-04T00:00:00,133943Z,2.10233465,42.34798382,-71.07637314,Massachusetts
2019-10-04T00:00:00,133943Z,2.10768998,42.34777031,-71.07625884,Massachusetts
2019-10-04T00:00:00,133943Z,2.09326031,42.34768045,-71.07619951,Massachusetts
2019-10-04T00:00:00,133943Z,2.10788282,42.34756687,-71.07616608,Massachusetts
2019-10-04T00:00:00,133943Z,2.06965495,42.34712198,-71.0759314,Massachusetts
2019-10-04T00:00:00,133943Z,2.03149212,42.34624802,-71.07538773,Massachusetts
2019-10-04T00:00:00,133943Z,2.22941053,42.34612742,-71.07538178,Massachusetts
2019-10-04T00:00:00,133943Z,2.03240764,42.34539064,-71.07586756,Massachusetts
2019-10-04T00:00:00,133943Z,2.03218647,42.34492693,-71.07649713,Massachusetts
2019-10-04T00:00:00,133943Z,2.01869225,42.34398286,-71.07765937,Massachusetts
2019-10-04T00:00:00,133943Z,2.03685297,42.34398354,-71.07765825,Massachusetts
2019-10-04T00:00:00,133943Z,2.08842154,42.34398395,-71.07765741,Massachusetts
2019-10-04T00:00:00,133943Z,2.12338768,42.34398303,-71.07765852,Massachusetts
2019-10-04T00:00:00,133943Z,2.09798115,42.34398404,-71.07765982,Massachusetts
2019-10-04T00:00:00,133943Z,2.03423007,42.34394484,-71.07770585,Massachusetts
2019-10-04T00:00:00,133943Z,2.04361139,42.34394575,-71.07770626,Massachusetts
2019-10-04T00:00:00,133943Z,2.09543522,42.34394797,-71.07770871,Massachusetts
2019-10-04T00:00:00,133943Z,2.11362354,42.3439562,-71.07771641,Massachusetts
2019-10-04T00:00:00,133943Z,2.06004271,42.34395485,-71.07771587,Massachusetts
2019-10-04T00:00:00,133943Z,2.06661605,42.34395318,-71.07771426,Massachusetts
2019-10-04T00:00:00,133943Z,2.04509901,42.34395063,-71.07771206,Massachusetts
2019-10-04T00:00:00,133943Z,2.0780304,42.34394904,-71.07771076,Massachusetts
2019-10-04T00:00:00,133943Z,2.28073222,42.34396164,-71.07772169,Massachusetts
2019-10-04T00:00:00,133943Z,2.04123729,42.34395859,-71.07771922,Massachusetts
2019-10-04T00:00:00,133943Z,2.05509584,42.34394763,-71.0777103,Massachusetts
2019-10-04T00:00:00,133943Z,2.0552804,42.34394865,-71.07771137,Massachusetts
2019-10-04T00:00:00,133943Z,2.01340133,42.34394895,-71.07771148,Massachusetts
2019-10-04T00:00:00,133943Z,2.40799759,42.3439488,-71.07771124,Massachusetts
2019-10-04T00:00:00,133943Z,2.03179899,42.34394887,-71.0777113,Massachusetts
2019-10-04T00:00:00,133943Z,2.01183537,42.34394849,-71.07771109,Massachusetts
2019-10-04T00:00:00,133943Z,2.01651343,42.34394788,-71.07771073,Massachusetts
2019-10-04T00:00:00,133943Z,2.07493133,42.34402154,-71.07762741,Massachusetts
2019-10-04T00:00:00,133943Z,2.08967686,42.34402143,-71.07762733,Massachusetts
2019-10-04T00:00:00,133943Z,2.09368397,42.34402081,-71.0776266,Massachusetts
2019-10-04T00:00:00,133943Z,2.07812534,42.34402101,-71.07762613,Massachusetts
2019-10-04T00:00:00,133943Z,2.08350848,42.34402097,-71.07762594,Massachusetts
2019-10-04T00:00:00,133943Z,2.00467671,42.34402039,-71.07762598,Massachusetts
2019-10-04T00:00:00,133943Z,2.02742425,42.34402002,-71.07762528,Massachusetts
2019-10-04T00:00:00,133943Z,2.00789849,42.34402028,-71.07762545,Massachusetts
2019-10-04T00:00:00,133943Z,2.22510392,42.34402022,-71.07762562,Massachusetts
2019-10-04T00:00:00,133943Z,2.09812175,42.34402127,-71.07762656,Massachusetts
2019-10-04T00:00:00,133943Z,2.30133578,42.34402255,-71.07762774,Massachusetts
2019-10-04T00:00:00,133943Z,2.03417978,42.34402344,-71.07762885,Massachusetts
2019-10-04T00:00:00,133943Z,2.03894455,42.34402415,-71.07762911,Massachusetts
2019-10-04T00:00:00,133943Z,2.13094683,42.3440236,-71.07762859,Massachusetts
2019-10-04T00:00:00,133943Z,2.16006535,42.34402317,-71.07762816,Massachusetts
2019-10-04T00:00:00,133943Z,2.23300668,42.34402148,-71.07762692,Massachusetts
2019-10-04T00:00:00,133943Z,2.04289823,42.34402102,-71.0776266,Massachusetts
2019-10-04T00:00:00,133943Z,2.08090573,42.34404111,-71.07764304,Massachusetts
2019-10-04T00:00:00,133943Z,2.06460847,42.34404417,-71.07764544,Massachusetts
2019-10-04T00:00:00,133943Z,2.18068046,42.34404127,-71.07764341,Massachusetts
2019-10-04T00:00:00,133943Z,2.13591036,42.34404004,-71.07764242,Massachusetts
2019-10-04T00:00:00,133943Z,2.01020538,42.34403859,-71.07764126,Massachusetts
2019-10-04T00:00:00,133943Z,2.05394979,42.34403386,-71.0776374,Massachusetts
2019-10-04T00:00:00,133943Z,1.99947338,42.34402752,-71.07763214,Massachusetts
2019-10-04T00:00:00,133943Z,2.14879304,42.34402905,-71.0776337,Massachusetts
2019-10-04T00:00:00,133943Z,2.25879188,42.34403063,-71.0776348,Massachusetts
2019-10-04T00:00:00,133943Z,2.10659209,42.3440295,-71.07763389,Massachusetts
2019-10-04T00:00:00,133943Z,1.99778437,42.34402585,-71.07763054,Massachusetts
2019-10-04T00:00:00,133943Z,2.00988452,42.34403884,-71.07764107,Massachusetts
2019-10-04T00:00:00,133943Z,2.03994675,42.34403443,-71.07763729,Massachusetts
2019-10-04T00:00:00,133943Z,2.18393612,42.34403479,-71.07763727,Massachusetts
2019-10-04T00:00:00,133943Z,2.20255979,42.34403291,-71.07763558,Massachusetts
2019-10-04T00:00:00,133943Z,2.02301044,42.34403326,-71.07763576,Massachusetts
2019-10-04T00:00:00,133943Z,2.09196561,42.34402976,-71.07763274,Massachusetts
2019-10-04T00:00:00,133943Z,2.23174334,42.34402895,-71.07763225,Massachusetts
2019-10-04T00:00:00,133943Z,2.05650281,42.34403025,-71.07763339,Massachusetts
2019-10-04T00:00:00,133943Z,2.01384931,42.34402574,-71.07762942,Massachusetts
2019-10-04T00:00:00,133943Z,2.03515051,42.34402318,-71.07762752,Massachusetts
2019-10-04T00:00:00,133943Z,2.25713494,42.34402359,-71.07762802,Massachusetts
2019-10-04T00:00:00,133943Z,2.05691215,42.34402374,-71.07762937,Massachusetts
2019-10-04T00:00:00,133943Z,1.98689458,42.34402377,-71.07762922,Massachusetts
2019-10-04T00:00:00,133943Z,1.99907364,42.34402399,-71.07762925,Massachusetts
2019-10-04T00:00:00,133943Z,2.02023707,42.34402445,-71.07762958,Massachusetts
2019-10-04T00:00:00,133943Z,2.2630938,42.34403226,-71.07763649,Massachusetts
2019-10-04T00:00:00,133943Z,2.1136546,42.34404831,-71.07765001,Massachusetts
2019-10-04T00:00:00,133943Z,2.03445134,42.34406391,-71.07766215,Massachusetts
2019-10-04T00:00:00,133943Z,2.02222124,42.34405126,-71.07765186,Massachusetts
2019-10-04T00:00:00,133943Z,2.10056444,42.34405898,-71.07765792,Massachusetts
2019-10-04T00:00:00,133943Z,2.04665,42.34406446,-71.07766231,Massachusetts
2019-10-04T00:00:00,133943Z,2.51509619,42.34406645,-71.07766473,Massachusetts
2019-10-04T00:00:00,133943Z,2.18557023,42.34407504,-71.07767037,Massachusetts
2019-10-04T00:00:00,133943Z,2.02195775,42.34403566,-71.07763978,Massachusetts
2019-10-04T00:00:00,133943Z,2.13212331,42.3440237,-71.07763064,Massachusetts
2019-10-04T00:00:00,133943Z,2.00218653,42.34402308,-71.07763026,Massachusetts
2019-10-04T00:00:00,133943Z,1.99371063,42.34402113,-71.07762868,Massachusetts
2019-10-04T00:00:00,133943Z,2.03667741,42.34402513,-71.07763133,Massachusetts
2019-10-04T00:00:00,133943Z,1.9841526,42.3440261,-71.07763191,Massachusetts
2019-10-04T00:00:00,133943Z,2.20209513,42.34360371,-71.07771607,Massachusetts
2019-10-04T00:00:00,133943Z,1.98479175,42.34263032,-71.07695459,Massachusetts
2019-10-04T00:00:00,133943Z,2.60020276,42.34171798,-71.07574621,Massachusetts
2019-10-04T00:00:00,133943Z,1.98493728,42.34287586,-71.07359091,Massachusetts
2019-10-04T00:00:00,133943Z,2.01543759,42.34299292,-71.07359275,Massachusetts
2019-10-04T00:00:00,133943Z,3.59328534,42.34299113,-71.07359051,Massachusetts
2019-10-04T00:00:00,133943Z,1.998291,42.34274225,-71.07407955,Massachusetts
2019-10-04T00:00:00,133943Z,1.99055407,42.34273858,-71.07407863,Massachusetts
2019-10-04T00:00:00,133943Z,1.98681147,42.34255832,-71.07441269,Massachusetts
2019-10-04T00:00:00,133943Z,1.98867598,42.3416235,-71.07616428,Massachusetts
2019-10-04T00:00:00,133943Z,2.20493236,42.34117509,-71.07699603,Massachusetts
2019-10-04T00:00:00,133943Z,1.99742843,42.34117678,-71.07699592,Massachusetts
2019-10-04T00:00:00,133943Z,1.99307634,42.34116504,-71.07698428,Massachusetts
2019-10-04T00:00:00,133943Z,2.29410137,42.34117552,-71.07699528,Massachusetts
2019-10-04T00:00:00,133943Z,2.48093461,42.34116275,-71.07698466,Massachusetts
2019-10-04T00:00:00,133943Z,2.1649166,42.34115431,-71.07697847,Massachusetts
2019-10-04T00:00:00,133943Z,2.1150094,42.34114075,-71.07696737,Massachusetts
2019-10-04T00:00:00,133943Z,2.05323567,42.34115415,-71.07697892,Massachusetts
2019-10-04T00:00:00,133943Z,2.01455877,42.34117755,-71.07699869,Massachusetts
2019-10-04T00:00:00,133943Z,2.08856668,42.34117859,-71.07700007,Massachusetts
2019-10-04T00:00:00,133943Z,2.45043729,42.34117281,-71.07699552,Massachusetts
2019-10-04T00:00:00,133943Z,2.00387145,42.34115966,-71.07698423,Massachusetts
2019-10-04T00:00:00,133943Z,1.98829039,42.341173,-71.07699538,Massachusetts
2019-10-04T00:00:00,133943Z,1.98357943,42.34118454,-71.07700515,Massachusetts
2019-10-04T00:00:00,133943Z,2.00170423,42.34118053,-71.07700191,Massachusetts
2019-10-04T00:00:00,133943Z,2.23557078,42.34117824,-71.0770003,Massachusetts
2019-10-04T00:00:00,133943Z,2.08130403,42.34117648,-71.07699896,Massachusetts
2019-10-04T00:00:00,133943Z,2.01431052,42.34117405,-71.07699686,Massachusetts
2019-10-04T00:00:00,133943Z,1.99237344,42.3411729,-71.07699575,Massachusetts
2019-10-04T00:00:00,133943Z,1.98529049,42.34134866,-71.0765192,Massachusetts
2019-10-04T00:00:00,133943Z,1.98456326,42.34272922,-71.07394515,Massachusetts
2019-10-04T00:00:00,133943Z,2.0363221,42.34386477,-71.07423663,Massachusetts
2019-10-04T00:00:00,133943Z,2.11163942,42.34385633,-71.07432111,Massachusetts
2019-10-04T00:00:00,133943Z,2.1535298,42.34385341,-71.07433583,Massachusetts
2019-10-04T00:00:00,133943Z,2.02210725,42.34385127,-71.07433423,Massachusetts
2019-10-04T00:00:00,133943Z,1.9909778,42.34385386,-71.07434044,Massachusetts
2019-10-04T00:00:00,133943Z,2.03950709,42.343857,-71.07430944,Massachusetts
2019-10-04T00:00:00,133943Z,2.13812809,42.34385947,-71.07432116,Massachusetts
2019-10-04T00:00:00,133943Z,2.04755094,42.34385756,-71.07432466,Massachusetts
2019-10-04T00:00:00,133943Z,2.13333533,42.34385513,-71.07431934,Massachusetts
2019-10-04T00:00:00,133943Z,2.35603499,42.34385308,-71.07430989,Massachusetts
2019-10-04T00:00:00,133943Z,2.09931075,42.34385283,-71.07430805,Massachusetts
2019-10-04T00:00:00,133943Z,2.01346373,42.34385222,-71.07430646,Massachusetts
2019-10-04T00:00:00,133943Z,2.08252879,42.34385153,-71.07430506,Massachusetts
2019-10-04T00:00:00,133943Z,2.04602685,42.34385337,-71.07430599,Massachusetts
2019-10-04T00:00:00,133943Z,2.05565783,42.34385515,-71.07430874,Massachusetts
2019-10-04T00:00:00,133943Z,2.27014453,42.34385586,-71.0743104,Massachusetts
2019-10-04T00:00:00,133943Z,2.24083629,42.34385641,-71.07431209,Massachusetts
2019-10-04T00:00:00,133943Z,2.29400741,42.34385633,-71.07431357,Massachusetts
2019-10-04T00:00:00,133943Z,2.09563186,42.34385669,-71.07431504,Massachusetts
2019-10-04T00:00:00,133943Z,2.40597596,42.34385632,-71.07431566,Massachusetts
2019-10-04T00:00:00,133943Z,2.0433363,42.34385563,-71.07431513,Massachusetts
2019-10-04T00:00:00,133943Z,2.06960377,42.34385571,-71.07431501,Massachusetts
2019-10-04T00:00:00,133943Z,2.00410039,42.34388478,-71.07433057,Massachusetts
2019-10-04T00:00:00,133943Z,2.1192093,42.3440237,-71.07439512,Massachusetts
2019-10-04T00:00:00,133943Z,2.02236226,42.34402425,-71.07439671,Massachusetts
2019-10-04T00:00:00,133943Z,1.99501625,42.34402436,-71.07439747,Massachusetts
2019-10-04T00:00:00,133943Z,2.15181004,42.34402361,-71.07439686,Massachusetts
2019-10-04T00:00:00,133943Z,1.98084099,42.34402306,-71.07439634,Massachusetts
2019-10-04T00:00:00,133943Z,2.12669553,42.34402285,-71.07439616,Massachusetts
2019-10-04T00:00:00,133943Z,1.99918614,42.34402268,-71.07439651,Massachusetts
2019-10-04T00:00:00,133943Z,1.99234651,42.34401091,-71.07437407,Massachusetts
2019-10-04T00:00:00,133943Z,1.9950022,42.3440177,-71.07438738,Massachusetts
2019-10-04T00:00:00,133943Z,2.0208258,42.34402013,-71.07439116,Massachusetts
2019-10-04T00:00:00,133943Z,2.01991538,42.34402131,-71.07439245,Massachusetts
2019-10-04T00:00:00,133943Z,2.1775173,42.34402077,-71.07439117,Massachusetts
2019-10-04T00:00:00,133943Z,2.0008992,42.34385958,-71.07431745,Massachusetts
2019-10-04T00:00:00,133943Z,2.13249779,42.34385738,-71.07431817,Massachusetts
2019-10-04T00:00:00,133943Z,2.14228202,42.34385708,-71.07431875,Massachusetts
2019-10-04T00:00:00,133943Z,2.01505905,42.34385674,-71.07431854,Massachusetts
2019-10-04T00:00:00,133943Z,1.99149707,42.34385601,-71.07431832,Massachusetts
2019-10-04T00:00:00,133943Z,2.41321463,42.34377868,-71.07424297,Massachusetts
2019-10-04T00:00:00,133943Z,1.99056307,42.34374696,-71.07421275,Massachusetts
2019-10-04T00:00:00,133943Z,2.02264079,42.34384972,-71.07431296,Massachusetts
2019-10-04T00:00:00,133943Z,2.33855489,42.34384021,-71.07430257,Massachusetts
2019-10-04T00:00:00,133943Z,2.20006176,42.34384262,-71.07430275,Massachusetts
2019-10-04T00:00:00,133943Z,2.02153404,42.34381083,-71.07427233,Massachusetts
2019-10-04T00:00:00,133943Z,2.23892811,42.34383779,-71.07429797,Massachusetts
2019-10-04T00:00:00,133943Z,1.99399572,42.34384544,-71.07430634,Massachusetts
2019-10-04T00:00:00,133943Z,1.98994739,42.34384714,-71.07430842,Massachusetts
2019-10-04T00:00:00,133943Z,1.97823638,42.34384904,-71.07431022,Massachusetts
2019-10-04T00:00:00,133943Z,2.02049214,42.34385205,-71.07430617,Massachusetts
2019-10-04T00:00:00,133943Z,2.26992258,42.34385436,-71.07430812,Massachusetts
2019-10-04T00:00:00,133943Z,2.04643972,42.34385465,-71.07430863,Massachusetts
2019-10-04T00:00:00,133943Z,2.04164154,42.34387701,-71.07437749,Massachusetts
2019-10-04T00:00:00,133943Z,2.0227591,42.34380776,-71.0742877,Massachusetts
2019-10-04T00:00:00,133943Z,2.00025023,42.34365038,-71.07413807,Massachusetts
2019-10-04T00:00:00,133943Z,2.20131312,42.34382285,-71.07429814,Massachusetts
2019-10-04T00:00:00,133943Z,2.00213991,42.34383078,-71.07428021,Massachusetts
2019-10-04T00:00:00,133943Z,2.23499253,42.34383005,-71.07429615,Massachusetts
2019-10-04T00:00:00,133943Z,2.29547084,42.34382467,-71.07429655,Massachusetts
2019-10-04T00:00:00,133943Z,2.12630172,42.34380774,-71.07429632,Massachusetts
2019-10-04T00:00:00,133943Z,2.05518008,42.34379172,-71.07426856,Massachusetts
2019-10-04T00:00:00,133943Z,1.99111797,42.34381561,-71.07427811,Massachusetts
2019-10-04T00:00:00,133943Z,2.00527448,42.34382671,-71.07428866,Massachusetts
2019-10-04T00:00:00,133943Z,2.00135195,42.34382981,-71.07429039,Massachusetts
2019-10-04T00:00:00,133943Z,2.12082907,42.34376584,-71.07424234,Massachusetts
2019-10-04T00:00:00,133943Z,2.32485187,42.34382691,-71.0742924,Massachusetts
2019-10-04T00:00:00,133943Z,1.9968891,42.34387307,-71.07434516,Massachusetts
2019-10-04T00:00:00,133943Z,2.60368208,42.34384932,-71.07432246,Massachusetts
2019-10-04T00:00:00,133943Z,2.03527571,42.34384906,-71.0743248,Massachusetts
2019-10-04T00:00:00,133943Z,1.99950659,42.3438498,-71.07432477,Massachusetts
2019-10-04T00:00:00,133943Z,1.99117928,42.34385599,-71.07433645,Massachusetts
2019-10-04T00:00:00,133943Z,1.99095979,42.34385807,-71.07433625,Massachusetts
2019-10-04T00:00:00,133943Z,2.02441116,42.3438573,-71.07433012,Massachusetts
2019-10-04T00:00:00,133943Z,2.0250659,42.34385958,-71.0743409,Massachusetts
2019-10-04T00:00:00,133943Z,2.22242585,42.34385796,-71.0743358,Massachusetts
2019-10-04T00:00:00,133943Z,2.09917084,42.3438459,-71.07431075,Massachusetts
2019-10-04T00:00:00,133943Z,1.9934313,42.34384587,-71.07430884,Massachusetts
2019-10-04T00:00:00,133943Z,2.00167539,42.34385489,-71.07432665,Massachusetts
2019-10-04T00:00:00,133943Z,1.99245279,42.34385757,-71.07433428,Massachusetts
2019-10-04T00:00:00,133943Z,2.44340413,42.34385378,-71.07432492,Massachusetts
2019-10-04T00:00:00,133943Z,1.98931314,42.34385779,-71.07433338,Massachusetts
2019-10-04T00:00:00,133943Z,2.32637682,42.34386113,-71.07433009,Massachusetts
2019-10-04T00:00:00,133943Z,1.97844428,42.34386302,-71.07432473,Massachusetts
2019-10-04T00:00:00,133943Z,2.03832512,42.343845,-71.0742824,Massachusetts
2019-10-04T00:00:00,133943Z,2.0449546,42.34386242,-71.07429532,Massachusetts
2019-10-04T00:00:00,133943Z,2.14226187,42.34387724,-71.07432478,Massachusetts
2019-10-04T00:00:00,133943Z,1.99686457,42.34387876,-71.07432927,Massachusetts
2019-10-04T00:00:00,133943Z,2.03834263,42.34387163,-71.07432819,Massachusetts
2019-10-04T00:00:00,133943Z,2.07665399,42.34386532,-71.07431915,Massachusetts
2019-10-04T00:00:00,133943Z,2.06492244,42.34385213,-71.07429536,Massachusetts
2019-10-04T00:00:00,133943Z,2.0126245,42.34385413,-71.07430596,Massachusetts
2019-10-04T00:00:00,133943Z,2.08828222,42.34386758,-71.07432823,Massachusetts
2019-10-04T00:00:00,133943Z,2.22752424,42.34387747,-71.07433288,Massachusetts
2019-10-04T00:00:00,133943Z,2.06505949,42.3438493,-71.07429156,Massachusetts
2019-10-04T00:00:00,133943Z,2.10312022,42.34386506,-71.07429199,Massachusetts
2019-10-04T00:00:00,133943Z,2.11601162,42.34384513,-71.07427109,Massachusetts
2019-10-04T00:00:00,133943Z,2.02058861,42.34324243,-71.07397831,Massachusetts
2019-10-04T00:00:00,133943Z,2.02719746,42.34315205,-71.07391525,Massachusetts
2019-10-04T00:00:00,133943Z,2.01971365,42.34266132,-71.07417142,Massachusetts
2019-10-04T00:00:00,133943Z,2.02831889,42.34163657,-71.07607382,Massachusetts
2019-10-04T00:00:00,133943Z,1.99138624,42.34197615,-71.07718366,Massachusetts
2019-10-04T00:00:00,133943Z,2.20256695,42.34289475,-71.07810476,Massachusetts
2019-10-04T00:00:00,133943Z,1.98762851,42.34344684,-71.07819322,Massachusetts
2019-10-04T00:00:00,133943Z,2.00218811,42.34362107,-71.0779025,Massachusetts
2019-10-04T00:00:00,133943Z,2.18743921,42.34361643,-71.0779032,Massachusetts
2019-10-04T00:00:00,133943Z,2.09776176,42.3436199,-71.0779044,Massachusetts
2019-10-04T00:00:00,133943Z,2.05495048,42.34362229,-71.0779067,Massachusetts
2019-10-04T00:00:00,133943Z,1.99248881,42.34362366,-71.07790553,Massachusetts
2019-10-04T00:00:00,133943Z,2.23315026,42.34362226,-71.07790427,Massachusetts
2019-10-04T00:00:00,133943Z,2.01203871,42.34362319,-71.07790328,Massachusetts
2019-10-04T00:00:00,133943Z,1.99019328,42.3436217,-71.07790232,Massachusetts
2019-10-04T00:00:00,133943Z,2.29521424,42.34362109,-71.07790299,Massachusetts
2019-10-04T00:00:00,133943Z,2.00595707,42.343621,-71.07790347,Massachusetts
2019-10-04T00:00:00,133943Z,1.99196746,42.34362428,-71.07790305,Massachusetts
2019-10-04T00:00:00,133943Z,1.98196708,42.34362354,-71.07790276,Massachusetts
2019-10-04T00:00:00,133943Z,2.15089173,42.34362338,-71.07790293,Massachusetts
2019-10-04T00:00:00,133943Z,1.98897101,42.34362638,-71.07790289,Massachusetts
2019-10-04T00:00:00,133943Z,1.98622039,42.34362676,-71.07790235,Massachusetts
2019-10-04T00:00:00,133943Z,1.99851814,42.34362087,-71.07790245,Massachusetts
2019-10-04T00:00:00,133943Z,1.99396141,42.34362525,-71.07790177,Massachusetts
2019-10-04T00:00:00,133943Z,1.98445071,42.34362192,-71.0779015,Massachusetts
2019-10-04T00:00:00,133943Z,2.06432415,42.34362165,-71.07790171,Massachusetts
2019-10-04T00:00:00,133943Z,2.48617068,42.34362157,-71.07790199,Massachusetts
2019-10-04T00:00:00,133943Z,1.98539276,42.3436222,-71.07790188,Massachusetts
2019-10-04T00:00:00,133943Z,2.19136299,42.34362217,-71.07790157,Massachusetts
2019-10-04T00:00:00,133943Z,2.05812344,42.34362222,-71.07790138,Massachusetts
2019-10-04T00:00:00,133943Z,2.26425256,42.34362256,-71.07790147,Massachusetts
