Date,ID,CH4,latitude,longitude,NAME
2019-09-08T00:00:00,112534Z,2.7490789,36.71115233,-107.9910683,New Mexico
2019-09-08T00:00:00,112534Z,2.74357401,36.71115067,-107.9906238,New Mexico
2019-09-08T00:00:00,112534Z,2.74213482,36.71115161,-107.9899653,New Mexico
2019-09-08T00:00:00,112534Z,2.74547616,36.7111507,-107.9893056,New Mexico
2019-09-08T00:00:00,112534Z,2.74855388,36.71114714,-107.9888667,New Mexico
2019-09-08T00:00:00,112534Z,2.75909412,36.71114699,-107.9884363,New Mexico
2019-09-08T00:00:00,112534Z,2.76930644,36.71115086,-107.9878125,New Mexico
2019-09-08T00:00:00,112534Z,2.78056928,36.71115186,-107.9874118,New Mexico
2019-09-08T00:00:00,112534Z,2.78417823,36.71115183,-107.9868409,New Mexico
2019-09-08T00:00:00,112534Z,2.78277931,36.7111502,-107.9865114,New Mexico
2019-09-08T00:00:00,112534Z,2.77854918,36.71114796,-107.9862437,New Mexico
2019-09-08T00:00:00,112534Z,2.78322428,36.71115431,-107.985876,New Mexico
2019-09-08T00:00:00,112534Z,2.79093843,36.71116896,-107.985631,New Mexico
2019-09-08T00:00:00,112534Z,2.79505786,36.71118498,-107.9852452,New Mexico
2019-09-08T00:00:00,112534Z,2.79723874,36.71117599,-107.9848599,New Mexico
2019-09-08T00:00:00,112534Z,2.80335336,36.71117526,-107.9845819,New Mexico
2019-09-08T00:00:00,112534Z,2.81386677,36.71119121,-107.9841815,New Mexico
2019-09-08T00:00:00,112534Z,2.81732147,36.71120425,-107.9839053,New Mexico
2019-09-08T00:00:00,112534Z,2.81066617,36.71122351,-107.9834549,New Mexico
2019-09-08T00:00:00,112534Z,2.80850515,36.71123551,-107.9831315,New Mexico
2019-09-08T00:00:00,112534Z,2.82535022,36.71125428,-107.9826126,New Mexico
2019-09-08T00:00:00,112534Z,2.83965828,36.7112657,-107.9822606,New Mexico
2019-09-08T00:00:00,112534Z,2.84543902,36.71126141,-107.9817518,New Mexico
2019-09-08T00:00:00,112534Z,2.85121251,36.71123957,-107.9812425,New Mexico
2019-09-08T00:00:00,112534Z,2.85313964,36.71122257,-107.9808964,New Mexico
2019-09-08T00:00:00,112534Z,2.87082422,36.71121038,-107.9805287,New Mexico
2019-09-08T00:00:00,112534Z,2.86953541,36.71120046,-107.9799841,New Mexico
2019-09-08T00:00:00,112534Z,2.87271763,36.71119033,-107.9794326,New Mexico
2019-09-08T00:00:00,112534Z,2.87602322,36.71118629,-107.979042,New Mexico
2019-09-08T00:00:00,112534Z,2.8773851,36.7111948,-107.9784189,New Mexico
2019-09-08T00:00:00,112534Z,2.88084068,36.71120132,-107.9782034,New Mexico
2019-09-08T00:00:00,112534Z,2.86608309,36.71121965,-107.977361,New Mexico
2019-09-08T00:00:00,112534Z,2.86134865,36.71122054,-107.9771542,New Mexico
2019-09-08T00:00:00,112534Z,2.8616437,36.71121477,-107.9763363,New Mexico
2019-09-08T00:00:00,112534Z,2.87261429,36.7112155,-107.9757402,New Mexico
2019-09-08T00:00:00,112534Z,2.87931339,36.71121692,-107.975543,New Mexico
2019-09-08T00:00:00,112534Z,2.8632043,36.71121297,-107.974934,New Mexico
2019-09-08T00:00:00,112534Z,2.85270237,36.71121011,-107.9743079,New Mexico
2019-09-08T00:00:00,112534Z,2.83071099,36.71121062,-107.9736936,New Mexico
2019-09-08T00:00:00,112534Z,2.83471715,36.71121237,-107.9732857,New Mexico
2019-09-08T00:00:00,112534Z,2.82950153,36.71121062,-107.9728704,New Mexico
2019-09-08T00:00:00,112534Z,2.8337082,36.71120807,-107.9722341,New Mexico
2019-09-08T00:00:00,112534Z,2.83463293,36.71120723,-107.9715904,New Mexico
2019-09-08T00:00:00,112534Z,2.83539104,36.71120945,-107.971162,New Mexico
2019-09-08T00:00:00,112534Z,2.83833901,36.71121186,-107.9705236,New Mexico
2019-09-08T00:00:00,112534Z,2.83753102,36.71121104,-107.9700968,New Mexico
2019-09-08T00:00:00,112534Z,2.8328157,36.71120707,-107.9694409,New Mexico
2019-09-08T00:00:00,112534Z,2.83052008,36.71120676,-107.9689908,New Mexico
2019-09-08T00:00:00,112534Z,2.83412554,36.71121135,-107.9682995,New Mexico
2019-09-08T00:00:00,112534Z,2.83422491,36.71121629,-107.9675912,New Mexico
2019-09-08T00:00:00,112534Z,2.82594186,36.71121551,-107.9671129,New Mexico
2019-09-08T00:00:00,112534Z,2.81511443,36.7112137,-107.9666456,New Mexico
2019-09-08T00:00:00,112534Z,2.81724666,36.71121681,-107.9659618,New Mexico
2019-09-08T00:00:00,112534Z,2.80495881,36.7112142,-107.965497,New Mexico
2019-09-08T00:00:00,112534Z,2.80588101,36.71121677,-107.9648059,New Mexico
2019-09-08T00:00:00,112534Z,2.80503462,36.71121696,-107.9641334,New Mexico
2019-09-08T00:00:00,112534Z,2.80520839,36.71121987,-107.9634598,New Mexico
2019-09-08T00:00:00,112534Z,2.8081611,36.71122246,-107.9630064,New Mexico
2019-09-08T00:00:00,112534Z,2.81338516,36.71122235,-107.9625488,New Mexico
2019-09-08T00:00:00,112534Z,2.81108756,36.71122142,-107.9618805,New Mexico
2019-09-08T00:00:00,112534Z,2.80387809,36.7112205,-107.9614399,New Mexico
2019-09-08T00:00:00,112534Z,2.8127517,36.71121653,-107.9607724,New Mexico
2019-09-08T00:00:00,112534Z,2.8069459,36.71121818,-107.9603167,New Mexico
2019-09-08T00:00:00,112534Z,2.80422137,36.71122214,-107.9596081,New Mexico
2019-09-08T00:00:00,112534Z,2.80001116,36.71122114,-107.9588621,New Mexico
2019-09-08T00:00:00,112534Z,2.8075514,36.71122444,-107.9583434,New Mexico
2019-09-08T00:00:00,112534Z,2.80610415,36.71122639,-107.9578218,New Mexico
2019-09-08T00:00:00,112534Z,2.80914838,36.71122611,-107.9570562,New Mexico
2019-09-08T00:00:00,112534Z,2.80884445,36.71122368,-107.9563074,New Mexico
2019-09-08T00:00:00,112534Z,2.80440414,36.71122459,-107.955805,New Mexico
2019-09-08T00:00:00,112534Z,2.80485885,36.71122829,-107.9552954,New Mexico
2019-09-08T00:00:00,112534Z,2.81357963,36.71124755,-107.9545341,New Mexico
2019-09-08T00:00:00,112534Z,2.8200098,36.71129104,-107.9537672,New Mexico
2019-09-08T00:00:00,112534Z,2.82380194,36.71134129,-107.9532586,New Mexico
2019-09-08T00:00:00,112534Z,2.8266426,36.71140705,-107.9527504,New Mexico
2019-09-08T00:00:00,112534Z,2.82872963,36.71154816,-107.9519851,New Mexico
2019-09-08T00:00:00,112534Z,2.83713127,36.71175797,-107.9512271,New Mexico
2019-09-08T00:00:00,112534Z,2.84231457,36.71191289,-107.950722,New Mexico
2019-09-08T00:00:00,112534Z,2.85111525,36.71206799,-107.9502171,New Mexico
2019-09-08T00:00:00,112534Z,2.86137091,36.71230373,-107.9494645,New Mexico
2019-09-08T00:00:00,112534Z,2.87511282,36.71253532,-107.9487382,New Mexico
2019-09-08T00:00:00,112534Z,2.88955865,36.71268506,-107.9482632,New Mexico
2019-09-08T00:00:00,112534Z,2.88813208,36.71283249,-107.9477947,New Mexico
2019-09-08T00:00:00,112534Z,2.87280712,36.71304901,-107.9470971,New Mexico
2019-09-08T00:00:00,112534Z,2.87269037,36.71319307,-107.9466292,New Mexico
2019-09-08T00:00:00,112534Z,2.92978856,36.7133378,-107.9461666,New Mexico
2019-09-08T00:00:00,112534Z,3.070527,36.7136313,-107.9452396,New Mexico
2019-09-08T00:00:00,112534Z,3.23389467,36.71378164,-107.9447642,New Mexico
2019-09-08T00:00:00,112534Z,2.98194453,36.71400976,-107.9440317,New Mexico
2019-09-08T00:00:00,112534Z,2.784576,36.71416434,-107.9435353,New Mexico
2019-09-08T00:00:00,112534Z,2.72713806,36.71440191,-107.9427851,New Mexico
2019-09-08T00:00:00,112534Z,2.69123902,36.71455747,-107.9422781,New Mexico
2019-09-08T00:00:00,112534Z,2.67725318,36.71476526,-107.9415167,New Mexico
2019-09-08T00:00:00,112534Z,2.62145613,36.71486927,-107.9410152,New Mexico
2019-09-08T00:00:00,112534Z,2.60628372,36.71494852,-107.9405229,New Mexico
2019-09-08T00:00:00,112534Z,2.58225867,36.71503064,-107.9397841,New Mexico
2019-09-08T00:00:00,112534Z,2.56705872,36.71506301,-107.9390274,New Mexico
2019-09-08T00:00:00,112534Z,2.55821103,36.71506913,-107.9385124,New Mexico
2019-09-08T00:00:00,112534Z,2.52402167,36.71506577,-107.9377396,New Mexico
2019-09-08T00:00:00,112534Z,2.53199114,36.71506006,-107.9372268,New Mexico
2019-09-08T00:00:00,112534Z,2.54991042,36.71505573,-107.93646,New Mexico
2019-09-08T00:00:00,112534Z,2.51870266,36.71505735,-107.9359485,New Mexico
2019-09-08T00:00:00,112534Z,2.5240048,36.71505777,-107.935205,New Mexico
2019-09-08T00:00:00,112534Z,2.55682664,36.71505516,-107.934721,New Mexico
2019-09-08T00:00:00,112534Z,2.56254968,36.71505157,-107.9342361,New Mexico
2019-09-08T00:00:00,112534Z,2.5531617,36.71504133,-107.9332546,New Mexico
2019-09-08T00:00:00,112534Z,2.55707998,36.71503367,-107.932757,New Mexico
2019-09-08T00:00:00,112534Z,2.56322712,36.71502455,-107.9320026,New Mexico
2019-09-08T00:00:00,112534Z,2.55605378,36.71502439,-107.9314956,New Mexico
2019-09-08T00:00:00,112534Z,2.54905154,36.71502936,-107.930731,New Mexico
2019-09-08T00:00:00,112534Z,2.55316237,36.71504409,-107.9302167,New Mexico
2019-09-08T00:00:00,112534Z,2.56109718,36.7150668,-107.9294356,New Mexico
2019-09-08T00:00:00,112534Z,2.57649018,36.7150846,-107.9289097,New Mexico
2019-09-08T00:00:00,112534Z,2.58745979,36.71511862,-107.9281196,New Mexico
2019-09-08T00:00:00,112534Z,2.59366261,36.7151359,-107.9275934,New Mexico
2019-09-08T00:00:00,112534Z,2.60884183,36.71516456,-107.9268228,New Mexico
2019-09-08T00:00:00,112534Z,2.59837514,36.71518344,-107.9263239,New Mexico
2019-09-08T00:00:00,112534Z,2.58379694,36.71521669,-107.9255863,New Mexico
2019-09-08T00:00:00,112534Z,2.57771884,36.71523909,-107.9250826,New Mexico
2019-09-08T00:00:00,112534Z,2.57661798,36.71527666,-107.9243014,New Mexico
2019-09-08T00:00:00,112534Z,2.57329859,36.71529664,-107.9237565,New Mexico
2019-09-08T00:00:00,112534Z,2.57563029,36.71531455,-107.9229133,New Mexico
2019-09-08T00:00:00,112534Z,2.59826144,36.71531893,-107.9226289,New Mexico
2019-09-08T00:00:00,112534Z,2.62572163,36.71532515,-107.9220585,New Mexico
2019-09-08T00:00:00,112534Z,2.6380415,36.71533313,-107.921221,New Mexico
2019-09-08T00:00:00,112534Z,2.61051982,36.71537002,-107.9201589,New Mexico
2019-09-08T00:00:00,112534Z,2.59847488,36.71542545,-107.9196554,New Mexico
2019-09-08T00:00:00,112534Z,2.60165646,36.71556696,-107.9189132,New Mexico
2019-09-08T00:00:00,112534Z,2.60243698,36.7156922,-107.918416,New Mexico
2019-09-08T00:00:00,112534Z,2.59327695,36.7158919,-107.9176405,New Mexico
2019-09-08T00:00:00,112534Z,2.58270687,36.71603058,-107.9171012,New Mexico
2019-09-08T00:00:00,112534Z,2.5800733,36.71624723,-107.9162567,New Mexico
2019-09-08T00:00:00,112534Z,2.58773198,36.71639122,-107.9156715,New Mexico
2019-09-08T00:00:00,112534Z,2.58629505,36.7165909,-107.9147688,New Mexico
2019-09-08T00:00:00,112534Z,2.59199476,36.716651,-107.914466,New Mexico
2019-09-08T00:00:00,112534Z,2.59499917,36.7168276,-107.9132521,New Mexico
2019-09-08T00:00:00,112534Z,2.58717513,36.71686591,-107.9126404,New Mexico
2019-09-08T00:00:00,112534Z,2.60558419,36.71687241,-107.9120215,New Mexico
2019-09-08T00:00:00,112534Z,2.61468736,36.71682718,-107.9110799,New Mexico
2019-09-08T00:00:00,112534Z,2.61086004,36.71671896,-107.9101592,New Mexico
2019-09-08T00:00:00,112534Z,2.57675732,36.71663813,-107.9095595,New Mexico
2019-09-08T00:00:00,112534Z,2.6109865,36.71655672,-107.9089589,New Mexico
2019-09-08T00:00:00,112534Z,2.63116641,36.71647486,-107.9083548,New Mexico
2019-09-08T00:00:00,112534Z,2.63826128,36.71630195,-107.9071437,New Mexico
2019-09-08T00:00:00,112534Z,2.63578676,36.716218,-107.9065418,New Mexico
2019-09-08T00:00:00,112534Z,2.66547816,36.7160954,-107.9056566,New Mexico
2019-09-08T00:00:00,112534Z,2.68961792,36.71605461,-107.905366,New Mexico
2019-09-08T00:00:00,112534Z,2.69344612,36.71589153,-107.9042166,New Mexico
2019-09-08T00:00:00,112534Z,2.69964289,36.71585305,-107.9039323,New Mexico
2019-09-08T00:00:00,112534Z,2.68628905,36.71569191,-107.9028049,New Mexico
2019-09-08T00:00:00,112534Z,2.6528683,36.71561294,-107.9022427,New Mexico
2019-09-08T00:00:00,112534Z,2.64619399,36.71551477,-107.9014007,New Mexico
2019-09-08T00:00:00,112534Z,2.67633486,36.71546923,-107.9008505,New Mexico
2019-09-08T00:00:00,112534Z,2.68513356,36.71541992,-107.9000192,New Mexico
2019-09-08T00:00:00,112534Z,2.69097568,36.71540364,-107.8994608,New Mexico
2019-09-08T00:00:00,112534Z,2.68184628,36.71541228,-107.8986331,New Mexico
2019-09-08T00:00:00,112534Z,2.68997234,36.71543279,-107.8980886,New Mexico
2019-09-08T00:00:00,112534Z,2.69154499,36.71548235,-107.8972692,New Mexico
2019-09-08T00:00:00,112534Z,2.68417179,36.71552889,-107.8967294,New Mexico
2019-09-08T00:00:00,112534Z,2.68639827,36.71559805,-107.8959454,New Mexico
2019-09-08T00:00:00,112534Z,2.69670088,36.71564394,-107.8954343,New Mexico
2019-09-08T00:00:00,112534Z,2.69899463,36.71571586,-107.8946713,New Mexico
2019-09-08T00:00:00,112534Z,2.81115744,36.71576413,-107.8941558,New Mexico
2019-09-08T00:00:00,112534Z,2.81727752,36.7158331,-107.8933803,New Mexico
2019-09-08T00:00:00,112534Z,2.71230545,36.71587823,-107.8928467,New Mexico
2019-09-08T00:00:00,112534Z,2.67692786,36.71594977,-107.8920293,New Mexico
2019-09-08T00:00:00,112534Z,2.6633572,36.7159964,-107.8914785,New Mexico
2019-09-08T00:00:00,112534Z,2.66547974,36.71605928,-107.8906516,New Mexico
2019-09-08T00:00:00,112534Z,2.65938168,36.71608448,-107.8900845,New Mexico
2019-09-08T00:00:00,112534Z,2.6636941,36.71609197,-107.8892082,New Mexico
2019-09-08T00:00:00,112534Z,2.67394641,36.7160485,-107.8883028,New Mexico
2019-09-08T00:00:00,112534Z,2.66516665,36.71598855,-107.8876863,New Mexico
2019-09-08T00:00:00,112534Z,2.65559058,36.71591105,-107.8870703,New Mexico
2019-09-08T00:00:00,112534Z,2.66201125,36.7157474,-107.886172,New Mexico
2019-09-08T00:00:00,112534Z,2.65411168,36.71560999,-107.8855848,New Mexico
2019-09-08T00:00:00,112534Z,2.64487021,36.71545258,-107.885015,New Mexico
2019-09-08T00:00:00,112534Z,2.63700122,36.71517989,-107.8841945,New Mexico
2019-09-08T00:00:00,112534Z,2.6117192,36.71497599,-107.8836618,New Mexico
2019-09-08T00:00:00,112534Z,2.5798556,36.71451144,-107.8826459,New Mexico
2019-09-08T00:00:00,112534Z,2.54977164,36.71426001,-107.8821625,New Mexico
2019-09-08T00:00:00,112534Z,2.55338757,36.71400754,-107.8816865,New Mexico
2019-09-08T00:00:00,112534Z,2.61890508,36.71363717,-107.8809734,New Mexico
2019-09-08T00:00:00,112534Z,2.72074382,36.71338746,-107.8804998,New Mexico
2019-09-08T00:00:00,112534Z,2.89669386,36.71289037,-107.8795473,New Mexico
2019-09-08T00:00:00,112534Z,2.9468003,36.71276507,-107.8793109,New Mexico
2019-09-08T00:00:00,112534Z,2.95969638,36.7124088,-107.8785916,New Mexico
2019-09-08T00:00:00,112534Z,2.98551674,36.71210314,-107.8778605,New Mexico
2019-09-08T00:00:00,112534Z,2.95292069,36.71192074,-107.877358,New Mexico
2019-09-08T00:00:00,112534Z,2.93730146,36.71168056,-107.8765663,New Mexico
2019-09-08T00:00:00,112534Z,3.13548464,36.71161547,-107.8762895,New Mexico
2019-09-08T00:00:00,112534Z,5.48498498,36.71142724,-107.8751339,New Mexico
2019-09-08T00:00:00,112534Z,2.95559261,36.71135196,-107.8742431,New Mexico
2019-09-08T00:00:00,112534Z,2.69132498,36.71133976,-107.8733518,New Mexico
2019-09-08T00:00:00,112534Z,2.64073182,36.71134772,-107.8727529,New Mexico
2019-09-08T00:00:00,112534Z,2.63955417,36.71135326,-107.871832,New Mexico
2019-09-08T00:00:00,112534Z,2.64657647,36.71135509,-107.8709037,New Mexico
2019-09-08T00:00:00,112534Z,2.62725298,36.71135674,-107.8705935,New Mexico
2019-09-08T00:00:00,112534Z,2.59124129,36.71136612,-107.8696681,New Mexico
2019-09-08T00:00:00,112534Z,2.58946238,36.71136788,-107.8690597,New Mexico
2019-09-08T00:00:00,112534Z,2.57730721,36.7113691,-107.868166,New Mexico
2019-09-08T00:00:00,112534Z,2.577561,36.7113657,-107.8672902,New Mexico
2019-09-08T00:00:00,112534Z,2.58252706,36.71136519,-107.8667131,New Mexico
2019-09-08T00:00:00,112534Z,2.57368001,36.7113675,-107.8658525,New Mexico
2019-09-08T00:00:00,112534Z,2.56782981,36.71136478,-107.8652811,New Mexico
2019-09-08T00:00:00,112534Z,2.56371865,36.71136596,-107.8644311,New Mexico
2019-09-08T00:00:00,112534Z,2.54558574,36.71136628,-107.8641496,New Mexico
2019-09-08T00:00:00,112534Z,2.55110007,36.71136163,-107.8633127,New Mexico
2019-09-08T00:00:00,112534Z,2.55919431,36.71134237,-107.862487,New Mexico
2019-09-08T00:00:00,112534Z,2.5618714,36.71131627,-107.861665,New Mexico
2019-09-08T00:00:00,112534Z,2.57227241,36.71129738,-107.8611187,New Mexico
2019-09-08T00:00:00,112534Z,2.59023366,36.71126531,-107.8603123,New Mexico
2019-09-08T00:00:00,112534Z,2.61064332,36.71122592,-107.8595209,New Mexico
2019-09-08T00:00:00,112534Z,2.60552376,36.71119696,-107.8589972,New Mexico
2019-09-08T00:00:00,112534Z,2.594783,36.71117234,-107.8584746,New Mexico
2019-09-08T00:00:00,112534Z,2.57886828,36.71113706,-107.8576849,New Mexico
2019-09-08T00:00:00,112534Z,2.55324681,36.711098,-107.8568669,New Mexico
2019-09-08T00:00:00,112534Z,2.54431153,36.71106595,-107.8563047,New Mexico
2019-09-08T00:00:00,112534Z,2.53649373,36.71103759,-107.8557283,New Mexico
2019-09-08T00:00:00,112534Z,2.52180544,36.71099888,-107.8548524,New Mexico
2019-09-08T00:00:00,112534Z,2.54556993,36.71097237,-107.8542718,New Mexico
2019-09-08T00:00:00,112534Z,2.55174949,36.71092955,-107.8534051,New Mexico
2019-09-08T00:00:00,112534Z,2.55711882,36.71089053,-107.8525452,New Mexico
2019-09-08T00:00:00,112534Z,2.57406704,36.71088847,-107.8519763,New Mexico
2019-09-08T00:00:00,112534Z,2.55794884,36.71094713,-107.8511342,New Mexico
2019-09-08T00:00:00,112534Z,2.5872324,36.71097879,-107.8508569,New Mexico
2019-09-08T00:00:00,112534Z,2.59262504,36.71115515,-107.84976,New Mexico
2019-09-08T00:00:00,112534Z,2.58954068,36.7112153,-107.8494895,New Mexico
2019-09-08T00:00:00,112534Z,2.59000028,36.71150721,-107.8484159,New Mexico
2019-09-08T00:00:00,112534Z,2.59135373,36.71166505,-107.8478765,New Mexico
2019-09-08T00:00:00,112534Z,2.60870764,36.71190606,-107.8470667,New Mexico
2019-09-08T00:00:00,112534Z,2.62448276,36.71206645,-107.846529,New Mexico
2019-09-08T00:00:00,112534Z,2.62066716,36.71230647,-107.8457281,New Mexico
2019-09-08T00:00:00,112534Z,2.6242937,36.71246023,-107.8451992,New Mexico
2019-09-08T00:00:00,112534Z,2.68587521,36.71268932,-107.8444152,New Mexico
2019-09-08T00:00:00,112534Z,2.70434704,36.71284371,-107.8438995,New Mexico
2019-09-08T00:00:00,112534Z,2.70863905,36.71307306,-107.8431308,New Mexico
2019-09-08T00:00:00,112534Z,2.79833554,36.71322424,-107.8426209,New Mexico
2019-09-08T00:00:00,112534Z,3.04076343,36.71344978,-107.8418604,New Mexico
2019-09-08T00:00:00,112534Z,3.10556763,36.71359776,-107.8413537,New Mexico
2019-09-08T00:00:00,112534Z,2.9753471,36.71384923,-107.8406105,New Mexico
2019-09-08T00:00:00,112534Z,2.850371,36.71405463,-107.8401411,New Mexico
2019-09-08T00:00:00,112534Z,2.83222447,36.71442279,-107.8391855,New Mexico
2019-09-08T00:00:00,112534Z,2.82128192,36.71454953,-107.8386861,New Mexico
2019-09-08T00:00:00,112534Z,2.80460748,36.7147041,-107.8379328,New Mexico
2019-09-08T00:00:00,112534Z,2.78066443,36.71482055,-107.837442,New Mexico
2019-09-08T00:00:00,112534Z,2.77253174,36.71506953,-107.8367599,New Mexico
2019-09-08T00:00:00,112534Z,2.75950325,36.71546027,-107.8362224,New Mexico
2019-09-08T00:00:00,112534Z,2.76270531,36.71578103,-107.835964,New Mexico
2019-09-08T00:00:00,112534Z,2.77836492,36.71633236,-107.8357237,New Mexico
2019-09-08T00:00:00,112534Z,2.79264501,36.71671333,-107.835588,New Mexico
2019-09-08T00:00:00,112534Z,2.80119658,36.71708814,-107.8354415,New Mexico
2019-09-08T00:00:00,112534Z,2.81409136,36.71746214,-107.8352861,New Mexico
2019-09-08T00:00:00,112534Z,2.8436062,36.71800409,-107.8350327,New Mexico
2019-09-08T00:00:00,112534Z,2.88460736,36.71851156,-107.8347756,New Mexico
2019-09-08T00:00:00,112534Z,2.88922642,36.71882816,-107.8346092,New Mexico
2019-09-08T00:00:00,112534Z,2.90419011,36.71940999,-107.8342455,New Mexico
2019-09-08T00:00:00,112534Z,2.88441466,36.71954993,-107.8341375,New Mexico
2019-09-08T00:00:00,112534Z,2.90585812,36.72010206,-107.8336872,New Mexico
2019-09-08T00:00:00,112534Z,2.94112756,36.72036613,-107.83345,New Mexico
2019-09-08T00:00:00,112534Z,2.97264502,36.7207631,-107.8330413,New Mexico
2019-09-08T00:00:00,112534Z,2.99462447,36.72113286,-107.8325922,New Mexico
2019-09-08T00:00:00,112534Z,2.98614657,36.72136464,-107.8322647,New Mexico
2019-09-08T00:00:00,112534Z,3.01109281,36.7216912,-107.8317411,New Mexico
2019-09-08T00:00:00,112534Z,3.08978732,36.72190092,-107.8313929,New Mexico
2019-09-08T00:00:00,112534Z,3.37795412,36.72222056,-107.8308903,New Mexico
2019-09-08T00:00:00,112534Z,3.12954507,36.7224309,-107.8305593,New Mexico
2019-09-08T00:00:00,112534Z,3.16736702,36.72273925,-107.8300647,New Mexico
2019-09-08T00:00:00,112534Z,3.18494122,36.72303461,-107.8295722,New Mexico
2019-09-08T00:00:00,112534Z,3.25778841,36.72323149,-107.8292556,New Mexico
2019-09-08T00:00:00,112534Z,3.22334543,36.72348201,-107.8287644,New Mexico
2019-09-08T00:00:00,112534Z,3.13268796,36.72360149,-107.8284162,New Mexico
2019-09-08T00:00:00,112534Z,3.34372676,36.72368919,-107.8278632,New Mexico
2019-09-08T00:00:00,112534Z,3.43468355,36.72368807,-107.8272897,New Mexico
2019-09-08T00:00:00,112534Z,3.43740894,36.72368622,-107.8269026,New Mexico
2019-09-08T00:00:00,112534Z,3.2536736,36.72369579,-107.8263155,New Mexico
2019-09-08T00:00:00,112534Z,3.04017917,36.7236984,-107.8259083,New Mexico
2019-09-08T00:00:00,112534Z,2.9202859,36.72369965,-107.8252738,New Mexico
