Date,ID,CH4,latitude,longitude,NAME
2019-09-07T00:00:00,205841Z,1.8849197,36.09247161,-109.4305093,Arizona
2019-09-07T00:00:00,205841Z,1.88301091,36.09199118,-109.4300759,Arizona
2019-09-07T00:00:00,205841Z,1.88595898,36.09184763,-109.4299127,Arizona
2019-09-07T00:00:00,205841Z,1.88314908,36.09146271,-109.429399,Arizona
2019-09-07T00:00:00,205841Z,1.88431751,36.09134955,-109.4292199,Arizona
2019-09-07T00:00:00,205841Z,1.88568425,36.09114684,-109.4288421,Arizona
2019-09-07T00:00:00,205841Z,1.88225277,36.0908813,-109.4282354,Arizona
2019-09-07T00:00:00,205841Z,1.88845181,36.09080643,-109.4280194,Arizona
2019-09-07T00:00:00,205841Z,1.88509908,36.09058369,-109.4273549,Arizona
2019-09-07T00:00:00,205841Z,1.88539465,36.09043333,-109.426909,Arizona
2019-09-07T00:00:00,205841Z,1.88580511,36.09027719,-109.4264687,Arizona
2019-09-07T00:00:00,205841Z,1.88470447,36.09010184,-109.4260426,Arizona
2019-09-07T00:00:00,205841Z,1.88697156,36.08981017,-109.4254351,Arizona
2019-09-07T00:00:00,205841Z,1.8845279,36.08970485,-109.425245,Arizona
2019-09-07T00:00:00,205841Z,1.8847647,36.08948149,-109.4248839,Arizona
2019-09-07T00:00:00,205841Z,1.88346579,36.08898906,-109.4241987,Arizona
2019-09-07T00:00:00,205841Z,1.88542331,36.08886267,-109.4240223,Arizona
2019-09-07T00:00:00,205841Z,1.88323216,36.08849429,-109.4234628,Arizona
2019-09-07T00:00:00,205841Z,1.88702622,36.08838165,-109.4232634,Arizona
2019-09-07T00:00:00,205841Z,1.88531153,36.08807974,-109.4226421,Arizona
2019-09-07T00:00:00,205841Z,1.88654923,36.08799175,-109.4224285,Arizona
2019-09-07T00:00:00,205841Z,1.88481031,36.08775216,-109.4217753,Arizona
2019-09-07T00:00:00,205841Z,1.88654067,36.08753553,-109.4211115,Arizona
2019-09-07T00:00:00,205841Z,1.88588206,36.08746115,-109.4208922,Arizona
2019-09-07T00:00:00,205841Z,1.88634248,36.08730151,-109.4204601,Arizona
2019-09-07T00:00:00,205841Z,1.88543209,36.08712227,-109.4200417,Arizona
2019-09-07T00:00:00,205841Z,1.88428138,36.08692311,-109.419638,Arizona
2019-09-07T00:00:00,205841Z,1.88639706,36.08670998,-109.4192462,Arizona
2019-09-07T00:00:00,205841Z,1.88451352,36.08635826,-109.4186883,Arizona
2019-09-07T00:00:00,205841Z,1.88455,36.08609934,-109.4183433,Arizona
2019-09-07T00:00:00,205841Z,1.88466895,36.0858227,-109.4180191,Arizona
2019-09-07T00:00:00,205841Z,1.88569653,36.08538119,-109.417566,Arizona
2019-09-07T00:00:00,205841Z,1.88405427,36.08506801,-109.4172927,Arizona
2019-09-07T00:00:00,205841Z,1.88425144,36.08490608,-109.4171634,Arizona
2019-09-07T00:00:00,205841Z,1.88605428,36.08439737,-109.4168053,Arizona
2019-09-07T00:00:00,205841Z,1.88524691,36.08422008,-109.4166976,Arizona
2019-09-07T00:00:00,205841Z,1.88516426,36.08348095,-109.4163355,Arizona
2019-09-07T00:00:00,205841Z,1.88225152,36.08310193,-109.416196,Arizona
2019-09-07T00:00:00,205841Z,1.88503359,36.08291298,-109.4161283,Arizona
2019-09-07T00:00:00,205841Z,1.88489542,36.08234847,-109.4159347,Arizona
2019-09-07T00:00:00,205841Z,1.88535357,36.08216146,-109.415871,Arizona
2019-09-07T00:00:00,205841Z,1.88464647,36.08159912,-109.4156831,Arizona
2019-09-07T00:00:00,205841Z,1.88625919,36.08101882,-109.4154855,Arizona
2019-09-07T00:00:00,205841Z,1.88540283,36.08081828,-109.4154184,Arizona
2019-09-07T00:00:00,205841Z,1.8846333,36.08040683,-109.4152798,Arizona
2019-09-07T00:00:00,205841Z,1.88681253,36.07998399,-109.4151368,Arizona
2019-09-07T00:00:00,205841Z,1.88452711,36.07933679,-109.4149191,Arizona
2019-09-07T00:00:00,205841Z,1.88563903,36.07912018,-109.4148462,Arizona
2019-09-07T00:00:00,205841Z,1.88556269,36.07847279,-109.4146272,Arizona
2019-09-07T00:00:00,205841Z,1.88420081,36.07804678,-109.4144852,Arizona
2019-09-07T00:00:00,205841Z,1.88523328,36.07763923,-109.4143473,Arizona
2019-09-07T00:00:00,205841Z,1.88496789,36.07725119,-109.4142153,Arizona
2019-09-07T00:00:00,205841Z,1.88415899,36.07669872,-109.4140144,Arizona
2019-09-07T00:00:00,205841Z,1.88250058,36.07634177,-109.4138587,Arizona
2019-09-07T00:00:00,205841Z,1.88599362,36.07617164,-109.41377,Arizona
2019-09-07T00:00:00,205841Z,1.88278814,36.07567254,-109.4134846,Arizona
2019-09-07T00:00:00,205841Z,1.88431362,36.07534917,-109.4132704,Arizona
2019-09-07T00:00:00,205841Z,1.88295576,36.07488405,-109.4129226,Arizona
2019-09-07T00:00:00,205841Z,1.88362834,36.07458748,-109.4126612,Arizona
2019-09-07T00:00:00,205841Z,1.8830741,36.07444509,-109.4125237,Arizona
2019-09-07T00:00:00,205841Z,1.88436175,36.07416903,-109.4122345,Arizona
2019-09-07T00:00:00,205841Z,1.8811665,36.07375912,-109.41177,Arizona
2019-09-07T00:00:00,205841Z,1.88343023,36.07348868,-109.4114392,Arizona
2019-09-07T00:00:00,205841Z,1.88321509,36.07321646,-109.4111017,Arizona
2019-09-07T00:00:00,205841Z,1.8814259,36.07293895,-109.4107645,Arizona
2019-09-07T00:00:00,205841Z,1.8830346,36.07266134,-109.4104219,Arizona
2019-09-07T00:00:00,205841Z,1.88317188,36.07224254,-109.409909,Arizona
2019-09-07T00:00:00,205841Z,1.88371046,36.07197145,-109.4095749,Arizona
2019-09-07T00:00:00,205841Z,1.88197006,36.07158128,-109.409098,Arizona
2019-09-07T00:00:00,205841Z,1.88379048,36.07133197,-109.4087954,Arizona
2019-09-07T00:00:00,205841Z,1.88216233,36.07121325,-109.4086517,Arizona
2019-09-07T00:00:00,205841Z,1.88377997,36.07100622,-109.408399,Arizona
2019-09-07T00:00:00,205841Z,1.88315455,36.07083242,-109.4081829,Arizona
2019-09-07T00:00:00,205841Z,1.88383131,36.07067755,-109.4079875,Arizona
2019-09-07T00:00:00,205841Z,1.8831463,36.07048876,-109.4077513,Arizona
2019-09-07T00:00:00,205841Z,1.87781278,36.07044429,-109.4076965,Arizona
2019-09-07T00:00:00,205841Z,1.88337345,36.07041572,-109.4074859,Arizona
2019-09-07T00:00:00,205841Z,1.88696792,36.07045018,-109.4074225,Arizona
2019-09-07T00:00:00,205841Z,1.88796674,36.07063141,-109.4071877,Arizona
2019-09-07T00:00:00,205841Z,1.88463771,36.07070873,-109.4070901,Arizona
2019-09-07T00:00:00,205841Z,1.8851344,36.07088287,-109.4068734,Arizona
2019-09-07T00:00:00,205841Z,1.88443548,36.07107121,-109.4066455,Arizona
2019-09-07T00:00:00,205841Z,1.88462024,36.07146986,-109.4061423,Arizona
2019-09-07T00:00:00,205841Z,1.88480417,36.07157222,-109.4060086,Arizona
2019-09-07T00:00:00,205841Z,1.88327472,36.07186688,-109.4055763,Arizona
2019-09-07T00:00:00,205841Z,1.8838742,36.07196224,-109.4054175,Arizona
2019-09-07T00:00:00,205841Z,1.88051093,36.07222918,-109.4048802,Arizona
2019-09-07T00:00:00,205841Z,1.88310371,36.07238297,-109.4044928,Arizona
2019-09-07T00:00:00,205841Z,1.88370045,36.07244977,-109.4042959,Arizona
2019-09-07T00:00:00,205841Z,1.88255523,36.07260245,-109.4037007,Arizona
2019-09-07T00:00:00,205841Z,1.88303851,36.07266942,-109.4033045,Arizona
2019-09-07T00:00:00,205841Z,1.88520884,36.07271741,-109.4028963,Arizona
2019-09-07T00:00:00,205841Z,1.88192281,36.07273613,-109.4024773,Arizona
2019-09-07T00:00:00,205841Z,1.88549353,36.07273319,-109.4020627,Arizona
2019-09-07T00:00:00,205841Z,1.88245811,36.07268306,-109.4014827,Arizona
2019-09-07T00:00:00,205841Z,1.88379698,36.0726228,-109.4011299,Arizona
2019-09-07T00:00:00,205841Z,1.88288642,36.07255213,-109.4007922,Arizona
2019-09-07T00:00:00,205841Z,1.8855971,36.07246923,-109.4004532,Arizona
2019-09-07T00:00:00,205841Z,1.88184407,36.07229331,-109.3999581,Arizona
2019-09-07T00:00:00,205841Z,1.88344729,36.07216414,-109.3996302,Arizona
2019-09-07T00:00:00,205841Z,1.88423165,36.07203762,-109.3993084,Arizona
2019-09-07T00:00:00,205841Z,1.88294645,36.07197357,-109.3991444,Arizona
2019-09-07T00:00:00,205841Z,1.88234529,36.07179609,-109.3986261,Arizona
2019-09-07T00:00:00,205841Z,1.88179722,36.07170666,-109.3982621,Arizona
2019-09-07T00:00:00,205841Z,1.88286424,36.07163477,-109.3976889,Arizona
2019-09-07T00:00:00,205841Z,1.88409585,36.07162734,-109.3974934,Arizona
2019-09-07T00:00:00,205841Z,1.88527015,36.0716351,-109.3970965,Arizona
2019-09-07T00:00:00,205841Z,1.88369848,36.07171117,-109.3965127,Arizona
2019-09-07T00:00:00,205841Z,1.88450696,36.07180578,-109.3961308,Arizona
2019-09-07T00:00:00,205841Z,1.88322172,36.07193394,-109.395753,Arizona
2019-09-07T00:00:00,205841Z,1.88325429,36.0722043,-109.3952086,Arizona
2019-09-07T00:00:00,205841Z,1.88485974,36.07231667,-109.3950336,Arizona
2019-09-07T00:00:00,205841Z,1.88398609,36.07256958,-109.3946978,Arizona
2019-09-07T00:00:00,205841Z,1.88322664,36.07286547,-109.3943977,Arizona
2019-09-07T00:00:00,205841Z,1.88623125,36.07319426,-109.3941301,Arizona
2019-09-07T00:00:00,205841Z,1.88690902,36.07372279,-109.3937611,Arizona
2019-09-07T00:00:00,205841Z,1.88121229,36.07407433,-109.3935078,Arizona
2019-09-07T00:00:00,205841Z,1.88427886,36.07442157,-109.3932547,Arizona
2019-09-07T00:00:00,205841Z,1.8853194,36.0747611,-109.3930108,Arizona
2019-09-07T00:00:00,205841Z,1.88205749,36.07524361,-109.3926542,Arizona
2019-09-07T00:00:00,205841Z,1.88522505,36.07539986,-109.3925377,Arizona
2019-09-07T00:00:00,205841Z,1.88494224,36.07600697,-109.3920379,Arizona
2019-09-07T00:00:00,205841Z,1.8835235,36.07615302,-109.3919041,Arizona
2019-09-07T00:00:00,205841Z,1.88368374,36.07644704,-109.3916209,Arizona
2019-09-07T00:00:00,205841Z,1.88440823,36.0767468,-109.3913134,Arizona
2019-09-07T00:00:00,205841Z,1.88344043,36.07704723,-109.3909869,Arizona
2019-09-07T00:00:00,205841Z,1.88434417,36.07734078,-109.3906563,Arizona
2019-09-07T00:00:00,205841Z,1.88495741,36.07762845,-109.3903293,Arizona
2019-09-07T00:00:00,205841Z,1.88356698,36.07805952,-109.3898467,Arizona
2019-09-07T00:00:00,205841Z,1.8824053,36.07835888,-109.3895281,Arizona
2019-09-07T00:00:00,205841Z,1.88423972,36.07867422,-109.3892197,Arizona
2019-09-07T00:00:00,205841Z,1.88606616,36.07900426,-109.3889221,Arizona
2019-09-07T00:00:00,205841Z,1.88619962,36.07934676,-109.3886314,Arizona
2019-09-07T00:00:00,205841Z,1.8864096,36.07987827,-109.3881967,Arizona
2019-09-07T00:00:00,205841Z,1.88574942,36.08005818,-109.3880488,Arizona
2019-09-07T00:00:00,205841Z,1.88613575,36.08079535,-109.3874522,Arizona
2019-09-07T00:00:00,205841Z,1.88679486,36.08098356,-109.3873022,Arizona
2019-09-07T00:00:00,205841Z,1.88576637,36.08135899,-109.3870016,Arizona
2019-09-07T00:00:00,205841Z,1.88647272,36.08172782,-109.386706,Arizona
2019-09-07T00:00:00,205841Z,1.88678318,36.08226072,-109.3862734,Arizona
2019-09-07T00:00:00,205841Z,1.88702989,36.08243041,-109.3861355,Arizona
2019-09-07T00:00:00,205841Z,1.88846936,36.08276239,-109.3858724,Arizona
2019-09-07T00:00:00,205841Z,1.88513818,36.08309345,-109.3856056,Arizona
2019-09-07T00:00:00,205841Z,1.88707929,36.08343033,-109.3853394,Arizona
2019-09-07T00:00:00,205841Z,1.88486353,36.0837671,-109.3850658,Arizona
2019-09-07T00:00:00,205841Z,1.88542357,36.08410439,-109.3847928,Arizona
2019-09-07T00:00:00,205841Z,1.88624258,36.08474268,-109.3842579,Arizona
2019-09-07T00:00:00,205841Z,1.88563054,36.08504668,-109.3839881,Arizona
2019-09-07T00:00:00,205841Z,1.8860221,36.08519287,-109.3838537,Arizona
2019-09-07T00:00:00,205841Z,1.88541479,36.08561719,-109.3834449,Arizona
2019-09-07T00:00:00,205841Z,1.88702065,36.08575771,-109.3833071,Arizona
2019-09-07T00:00:00,205841Z,1.88651497,36.08618041,-109.3828791,Arizona
2019-09-07T00:00:00,205841Z,1.88565524,36.0865917,-109.3824461,Arizona
2019-09-07T00:00:00,205841Z,1.88614009,36.0867232,-109.3823092,Arizona
2019-09-07T00:00:00,205841Z,1.88671586,36.0870769,-109.3819426,Arizona
2019-09-07T00:00:00,205841Z,1.88500085,36.08718052,-109.3818322,Arizona
2019-09-07T00:00:00,205841Z,1.88756744,36.08748754,-109.3815197,Arizona
2019-09-07T00:00:00,205841Z,1.88553678,36.08759225,-109.3814152,Arizona
2019-09-07T00:00:00,205841Z,1.88826528,36.0879252,-109.3810966,Arizona
2019-09-07T00:00:00,205841Z,1.88581828,36.08815805,-109.3808826,Arizona
2019-09-07T00:00:00,205841Z,1.88660663,36.08840079,-109.3806755,Arizona
2019-09-07T00:00:00,205841Z,1.88537573,36.08865001,-109.3804691,Arizona
2019-09-07T00:00:00,205841Z,1.88691407,36.08890492,-109.3802609,Arizona
2019-09-07T00:00:00,205841Z,1.88728494,36.08917354,-109.3800591,Arizona
2019-09-07T00:00:00,205841Z,1.88594882,36.08959613,-109.3797606,Arizona
2019-09-07T00:00:00,205841Z,1.88622833,36.08988806,-109.3795666,Arizona
2019-09-07T00:00:00,205841Z,1.88597969,36.09033805,-109.3792865,Arizona
2019-09-07T00:00:00,205841Z,1.88624568,36.09049001,-109.379197,Arizona
2019-09-07T00:00:00,205841Z,1.88595648,36.09079808,-109.3790212,Arizona
2019-09-07T00:00:00,205841Z,1.88609881,36.09127749,-109.3787702,Arizona
2019-09-07T00:00:00,205841Z,1.88575865,36.09161076,-109.3786129,Arizona
2019-09-07T00:00:00,205841Z,1.88648651,36.0919567,-109.3784618,Arizona
2019-09-07T00:00:00,205841Z,1.88665583,36.0924957,-109.3782367,Arizona
2019-09-07T00:00:00,205841Z,1.88553059,36.09267892,-109.3781598,Arizona
2019-09-07T00:00:00,205841Z,1.8864669,36.09304848,-109.3780059,Arizona
2019-09-07T00:00:00,205841Z,1.88716041,36.09341153,-109.3778466,Arizona
2019-09-07T00:00:00,205841Z,1.88621136,36.09393001,-109.3775764,Arizona
2019-09-07T00:00:00,205841Z,1.88517212,36.09426295,-109.3773631,Arizona
2019-09-07T00:00:00,205841Z,1.8868595,36.09458704,-109.37713,Arizona
2019-09-07T00:00:00,205841Z,1.88607713,36.09489771,-109.3768771,Arizona
2019-09-07T00:00:00,205841Z,1.88489696,36.09531459,-109.3764859,Arizona
2019-09-07T00:00:00,205841Z,1.88638125,36.09544171,-109.3763526,Arizona
2019-09-07T00:00:00,205841Z,1.88481707,36.0956871,-109.3760755,Arizona
2019-09-07T00:00:00,205841Z,1.8852364,36.09603751,-109.3756493,Arizona
2019-09-07T00:00:00,205841Z,1.88865887,36.09627217,-109.3753752,Arizona
2019-09-07T00:00:00,205841Z,1.8861356,36.09650757,-109.3750949,Arizona
2019-09-07T00:00:00,205841Z,1.88561233,36.09674564,-109.3748067,Arizona
2019-09-07T00:00:00,205841Z,1.88708667,36.09698839,-109.3745117,Arizona
2019-09-07T00:00:00,205841Z,1.88707977,36.09736191,-109.3740594,Arizona
2019-09-07T00:00:00,205841Z,1.88693878,36.09748549,-109.3739081,Arizona
2019-09-07T00:00:00,205841Z,1.88734888,36.09783394,-109.3734944,Arizona
2019-09-07T00:00:00,205841Z,1.88473259,36.09805482,-109.3732466,Arizona
2019-09-07T00:00:00,205841Z,1.8873589,36.09828248,-109.3730194,Arizona
2019-09-07T00:00:00,205841Z,1.88700542,36.09863756,-109.3727035,Arizona
2019-09-07T00:00:00,205841Z,1.88676561,36.09876079,-109.3726014,Arizona
2019-09-07T00:00:00,205841Z,1.88540705,36.0990195,-109.3724007,Arizona
2019-09-07T00:00:00,205841Z,1.88816791,36.09959749,-109.3720268,Arizona
2019-09-07T00:00:00,205841Z,1.8863245,36.09991142,-109.3718544,Arizona
2019-09-07T00:00:00,205841Z,1.88544637,36.10007287,-109.3717746,Arizona
2019-09-07T00:00:00,205841Z,1.88669841,36.10040247,-109.3716349,Arizona
2019-09-07T00:00:00,205841Z,1.88609673,36.10090198,-109.3714685,Arizona
2019-09-07T00:00:00,205841Z,1.88612397,36.10106804,-109.3714209,Arizona
2019-09-07T00:00:00,205841Z,1.88652742,36.10139133,-109.371334,Arizona
2019-09-07T00:00:00,205841Z,1.88640155,36.10170768,-109.3712412,Arizona
2019-09-07T00:00:00,205841Z,1.88860624,36.1020205,-109.3711525,Arizona
2019-09-07T00:00:00,205841Z,1.88894013,36.10257979,-109.3709843,Arizona
2019-09-07T00:00:00,205841Z,1.88832963,36.10270937,-109.370938,Arizona
2019-09-07T00:00:00,205841Z,1.89023786,36.10283433,-109.3708882,Arizona
2019-09-07T00:00:00,205841Z,1.88964329,36.10318805,-109.3706919,Arizona
2019-09-07T00:00:00,205841Z,1.88922632,36.10340776,-109.3705107,Arizona
2019-09-07T00:00:00,205841Z,1.88738137,36.10361042,-109.3702912,Arizona
2019-09-07T00:00:00,205841Z,1.88841179,36.10387022,-109.3699006,Arizona
2019-09-07T00:00:00,205841Z,1.88687471,36.10393969,-109.3697586,Arizona
2019-09-07T00:00:00,205841Z,1.88872309,36.10405277,-109.3694768,Arizona
2019-09-07T00:00:00,205841Z,1.8855019,36.10415703,-109.3690563,Arizona
2019-09-07T00:00:00,205841Z,1.88827649,36.1041915,-109.3688019,Arizona
2019-09-07T00:00:00,205841Z,1.88569863,36.10422757,-109.3685236,Arizona
2019-09-07T00:00:00,205841Z,1.88983878,36.10425612,-109.3684004,Arizona
2019-09-07T00:00:00,205841Z,1.89207977,36.10426672,-109.3683471,Arizona
2019-09-07T00:00:00,205841Z,1.88896993,36.10427017,-109.368207,Arizona
2019-09-07T00:00:00,205841Z,1.89172391,36.10426573,-109.3681591,Arizona
2019-09-07T00:00:00,205841Z,1.90348032,36.10425535,-109.3680702,Arizona
2019-09-07T00:00:00,205841Z,1.8926257,36.10424786,-109.3680115,Arizona
2019-09-07T00:00:00,205841Z,1.88977401,36.10424795,-109.3680124,Arizona
2019-09-07T00:00:00,205841Z,1.8893549,36.10424787,-109.3680128,Arizona
2019-09-07T00:00:00,205841Z,1.90345291,36.1042478,-109.3680132,Arizona
2019-09-07T00:00:00,205841Z,1.90448064,36.10424782,-109.3680132,Arizona
2019-09-07T00:00:00,205841Z,1.90191159,36.10424783,-109.3680134,Arizona
2019-09-07T00:00:00,205841Z,1.90112335,36.10424786,-109.3680135,Arizona
2019-09-07T00:00:00,205841Z,1.89859981,36.10424798,-109.3680135,Arizona
2019-09-07T00:00:00,205841Z,1.89847922,36.10424812,-109.3680136,Arizona
2019-09-07T00:00:00,205841Z,1.90320362,36.1042482,-109.3680136,Arizona
2019-09-07T00:00:00,205841Z,1.90312502,36.10424837,-109.3680136,Arizona
2019-09-07T00:00:00,205841Z,1.897595,36.10424825,-109.3680136,Arizona
2019-09-07T00:00:00,205841Z,1.91378419,36.10424834,-109.3680136,Arizona
2019-09-07T00:00:00,205841Z,1.91426977,36.1042483,-109.3680136,Arizona
2019-09-07T00:00:00,205841Z,1.9031149,36.10424829,-109.3680136,Arizona
2019-09-07T00:00:00,205841Z,1.90119692,36.10424836,-109.3680136,Arizona
2019-09-07T00:00:00,205841Z,1.90181945,36.1042484,-109.3680135,Arizona
2019-09-07T00:00:00,205841Z,1.92585015,36.10424842,-109.3680134,Arizona
2019-09-07T00:00:00,205841Z,1.93613617,36.10424834,-109.3680134,Arizona
2019-09-07T00:00:00,205841Z,1.92116087,36.10424838,-109.3680133,Arizona
2019-09-07T00:00:00,205841Z,1.90016367,36.10424838,-109.3680134,Arizona
2019-09-07T00:00:00,205841Z,1.87916328,36.10424833,-109.3680133,Arizona
2019-09-07T00:00:00,205841Z,1.86910632,36.10424833,-109.3680132,Arizona
2019-09-07T00:00:00,205841Z,1.86923829,36.10424833,-109.3680133,Arizona
2019-09-07T00:00:00,205841Z,1.8921413,36.10424834,-109.3680132,Arizona
2019-09-07T00:00:00,205841Z,1.9003174,36.10424831,-109.3680132,Arizona
2019-09-07T00:00:00,205841Z,1.93153511,36.10424837,-109.3680132,Arizona
2019-09-07T00:00:00,205841Z,1.99273346,36.10424842,-109.3680132,Arizona
2019-09-07T00:00:00,205841Z,1.955117,36.1042484,-109.3680132,Arizona
2019-09-07T00:00:00,205841Z,1.89465925,36.10424838,-109.3680132,Arizona
2019-09-07T00:00:00,205841Z,1.8852653,36.10424837,-109.3680132,Arizona
2019-09-07T00:00:00,205841Z,1.8669661,36.10424842,-109.3680132,Arizona
2019-09-07T00:00:00,205841Z,1.85466705,36.10424839,-109.3680132,Arizona
2019-09-07T00:00:00,205841Z,1.85021342,36.10424839,-109.3680131,Arizona
2019-09-07T00:00:00,205841Z,1.84887947,36.10424836,-109.3680131,Arizona
2019-09-07T00:00:00,205841Z,1.85207442,36.10424839,-109.3680131,Arizona
2019-09-07T00:00:00,205841Z,1.85704699,36.10424838,-109.3680131,Arizona
2019-09-07T00:00:00,205841Z,1.86165487,36.10424842,-109.3680131,Arizona
2019-09-07T00:00:00,205841Z,1.86593843,36.1042483,-109.3680132,Arizona
2019-09-07T00:00:00,205841Z,1.86877485,36.1042483,-109.3680131,Arizona
2019-09-07T00:00:00,205841Z,1.87147476,36.10424839,-109.3680131,Arizona
2019-09-07T00:00:00,205841Z,1.87402541,36.10424844,-109.368013,Arizona
2019-09-07T00:00:00,205841Z,1.87681215,36.10424837,-109.3680131,Arizona
2019-09-07T00:00:00,205841Z,1.89341837,36.10424834,-109.3680131,Arizona
2019-09-07T00:00:00,205841Z,1.91494574,36.10424835,-109.3680131,Arizona
2019-09-07T00:00:00,205841Z,1.89876994,36.10424843,-109.3680131,Arizona
2019-09-07T00:00:00,205841Z,1.88806848,36.10424848,-109.3680131,Arizona
2019-09-07T00:00:00,205841Z,1.88791836,36.10424847,-109.3680131,Arizona
2019-09-07T00:00:00,205841Z,1.89589996,36.10424848,-109.3680131,Arizona
2019-09-07T00:00:00,205841Z,1.99643147,36.10424855,-109.3680131,Arizona
2019-09-07T00:00:00,205841Z,2.11702333,36.10424858,-109.368013,Arizona
2019-09-07T00:00:00,205841Z,2.18836313,36.10424851,-109.3680131,Arizona
2019-09-07T00:00:00,205841Z,2.18200515,36.10424864,-109.368013,Arizona
2019-09-07T00:00:00,205841Z,2.04899938,36.10424865,-109.368013,Arizona
2019-09-07T00:00:00,205841Z,1.94911034,36.10424861,-109.368013,Arizona
2019-09-07T00:00:00,205841Z,1.96343353,36.10424865,-109.3680129,Arizona
2019-09-07T00:00:00,205841Z,1.91897589,36.10424877,-109.3680128,Arizona
2019-09-07T00:00:00,205841Z,1.86126411,36.10424871,-109.3680128,Arizona
2019-09-07T00:00:00,205841Z,1.84221042,36.10424872,-109.3680128,Arizona
2019-09-07T00:00:00,205841Z,1.83987224,36.10424872,-109.3680128,Arizona
2019-09-07T00:00:00,205841Z,1.83030904,36.1042488,-109.3680128,Arizona
2019-09-07T00:00:00,205841Z,1.86632577,36.10424879,-109.3680128,Arizona
2019-09-07T00:00:00,205841Z,1.91312386,36.10424887,-109.3680127,Arizona
2019-09-07T00:00:00,205841Z,1.94215918,36.10424889,-109.3680127,Arizona
2019-09-07T00:00:00,205841Z,1.88617942,36.10424894,-109.3680127,Arizona
2019-09-07T00:00:00,205841Z,1.91047161,36.104249,-109.3680127,Arizona
2019-09-07T00:00:00,205841Z,2.01758223,36.10424894,-109.3680126,Arizona
2019-09-07T00:00:00,205841Z,1.90202677,36.10424893,-109.3680126,Arizona
2019-09-07T00:00:00,205841Z,1.8345063,36.10424895,-109.3680126,Arizona
2019-09-07T00:00:00,205841Z,1.82541071,36.10424893,-109.3680126,Arizona
2019-09-07T00:00:00,205841Z,1.82518883,36.10424907,-109.3680126,Arizona
2019-09-07T00:00:00,205841Z,1.82528837,36.10424902,-109.3680126,Arizona
2019-09-07T00:00:00,205841Z,1.83176747,36.10424898,-109.3680126,Arizona
